FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7528,3390.672224,1,0,1,0,0,0,0.008966325
7530,3390.705536,1,0,1,0,0,0,0.008939126
7532,3390.73888,1,0,1,0,0,0,0.008953423
7534,3390.772192,1,0,1,0,0,0,0.008990735
7536,3390.805536,1,0,1,0,0,0,0.009001893
7538,3390.83888,1,0,1,0,0,0,0.008956213
7540,3390.872192,1,0,1,0,0,0,0.008955864
7542,3390.905536,1,0,1,0,0,0,0.008984807
7544,3390.93888,1,0,1,0,0,0,0.008962838
7546,3390.972192,1,0,1,0,0,0,0.008993873
7548,3391.005536,1,0,1,0,0,0,0.008961792
7550,3391.038848,1,0,1,0,0,0,0.008963884
7552,3391.072192,1,0,1,0,0,0,0.009022119
7554,3391.105536,1,0,1,0,0,0,0.00898934
7556,3391.138848,1,0,1,0,0,0,0.00897574
7558,3391.172192,1,0,1,0,0,0,0.0089461
7560,3391.205536,1,0,1,0,0,0,0.008971207
7562,3391.238848,1,0,1,0,0,0,0.00896493
7564,3391.272192,1,0,1,0,0,0,0.009004334
7566,3391.305504,1,0,1,0,0,0,0.008968418
7568,3391.338848,1,0,1,0,0,0,0.008988294
7570,3391.372192,1,0,1,0,0,0,0.008983761
7572,3391.405504,1,0,1,0,0,0,0.008947844
7574,3391.438848,1,0,1,0,0,0,0.008973299
7576,3391.472192,1,0,1,0,0,0,0.008962489
7578,3391.505504,1,0,1,0,0,0,0.008944357
7580,3391.538848,1,0,1,0,0,0,0.008991432
7582,3391.572192,1,0,1,0,0,0,0.008947146
7584,3391.605504,1,0,1,0,0,0,0.008959351
7586,3391.638848,1,0,1,0,0,0,0.008933547
7588,3391.67216,1,0,1,0,0,0,0.008917157
7590,3391.705504,1,0,1,0,0,0,0.008945403
7592,3391.738816,1,0,1,0,0,0,0.008955167
7594,3391.77216,1,0,1,0,0,0,0.008942264
7596,3391.805504,1,0,1,0,0,0,0.008969812
7598,3391.838816,1,0,1,0,0,0,0.008940172
7600,3391.87216,1,0,1,0,0,0,0.008940521
7602,3391.905504,1,0,1,0,0,0,0.008918901
7604,3391.938816,1,0,1,0,0,0,0.008912276
7606,3391.97216,1,0,1,0,0,0,0.008927967
7608,3392.005504,1,0,1,0,0,0,0.008912973
7610,3392.038816,1,0,1,0,0,0,0.008890656
7612,3392.07216,1,0,1,0,0,0,0.008910532
7614,3392.105472,1,0,1,0,0,0,0.008904255
7616,3392.138816,1,0,1,0,0,0,0.008869384
7618,3392.17216,1,0,1,0,0,0,0.008877405
7620,3392.205472,1,0,1,0,0,0,0.008856831
7622,3392.238816,1,0,1,0,0,0,0.008855087
7624,3392.27216,1,0,1,0,0,0,0.008883333
7626,3392.305472,1,0,1,0,0,0,0.008838001
7628,3392.338816,1,0,1,0,0,0,0.008870082
7630,3392.372128,1,0,1,0,0,0,0.008875313
7632,3392.405472,1,0,1,0,0,0,0.008881589
7634,3392.438816,1,0,1,0,0,0,0.008859969
7636,3392.472128,1,0,1,0,0,0,0.008836606
7638,3392.505472,1,0,1,0,0,0,0.008853693
7640,3392.538816,1,0,1,0,0,0,0.008872523
7642,3392.572128,1,0,1,0,0,0,0.008872523
7644,3392.605472,1,0,1,0,0,0,0.008884728
7646,3392.638784,1,0,1,0,0,0,0.008855785
7648,3392.672128,1,0,1,0,0,0,0.008875661
7650,3392.705472,1,0,1,0,0,0,0.008831724
7652,3392.738784,1,0,1,0,0,0,0.008813591
7654,3392.772128,1,0,1,0,0,0,0.008845672
7656,3392.805472,1,0,1,0,0,0,0.008886122
7658,3392.838784,1,0,1,0,0,0,0.008888912
7660,3392.872128,1,0,1,0,0,0,0.008917157
7662,3392.905472,1,0,1,0,0,0,0.008907045
7664,3392.938784,1,0,1,0,0,0,0.008904255
7666,3392.972128,1,0,1,0,0,0,0.008865897
7668,3393.00544,1,0,1,0,0,0,0.008898676
7670,3393.038784,1,0,1,0,0,0,0.008909835
7672,3393.072128,1,0,1,0,0,0,0.008865549
7674,3393.10544,1,0,1,0,0,0,0.008903209
7676,3393.138784,1,0,1,0,0,0,0.008879846
7678,3393.172128,1,0,1,0,0,0,0.008929362
7680,3393.20544,1,0,1,0,0,0,0.008914368
7682,3393.238784,1,0,1,0,0,0,0.008890307
7684,3393.272096,1,0,1,0,0,0,0.008884379
7686,3393.30544,1,0,1,0,0,0,0.008897281
7688,3393.338752,1,0,1,0,0,0,0.008885425
7690,3393.372096,1,0,1,0,0,0,0.008915065
7692,3393.40544,1,0,1,0,0,0,0.00890286
7694,3393.438752,1,0,1,0,0,0,0.008904255
7696,3393.472096,1,0,1,0,0,0,0.008880892
7698,3393.50544,1,0,1,0,0,0,0.008940521
7700,3393.538752,1,0,1,0,0,0,0.008885076
7702,3393.572096,1,0,1,0,0,0,0.008878102
7704,3393.60544,1,0,1,0,0,0,0.008871477
7706,3393.638752,1,0,1,0,0,0,0.00889484
7708,3393.672096,1,0,1,0,0,0,0.008862759
7710,3393.705408,1,0,1,0,0,0,0.008868338
7712,3393.738752,1,0,1,0,0,0,0.008866944
7714,3393.772096,1,0,1,0,0,0,0.008893794
7716,3393.805408,1,0,1,0,0,0,0.008902512
7718,3393.838752,1,0,1,0,0,0,0.008884728
7720,3393.872096,1,0,1,0,0,0,0.008871128
7722,3393.905408,1,0,1,0,0,0,0.008885774
7724,3393.938752,1,0,1,0,0,0,0.008823355
7726,3393.972064,1,0,1,0,0,0,0.00886241
7728,3394.005408,1,0,1,0,0,0,0.008839744
7730,3394.03872,1,0,1,0,0,0,0.008841488
7732,3394.072064,1,0,1,0,0,0,0.008869733
7734,3394.105408,1,0,1,0,0,0,0.008915414
7736,3394.13872,1,0,1,0,0,0,0.008849857
7738,3394.172064,1,0,1,0,0,0,0.008852647
7740,3394.205408,1,0,1,0,0,0,0.008838698
7742,3394.23872,1,0,1,0,0,0,0.008817078
7744,3394.272064,1,0,1,0,0,0,0.00883277
7746,3394.305408,1,0,1,0,0,0,0.008786043
7748,3394.33872,1,0,1,0,0,0,0.008777326
7750,3394.372064,1,0,1,0,0,0,0.008826493
7752,3394.405408,1,0,1,0,0,0,0.008820217
7754,3394.43872,1,0,1,0,0,0,0.008829981
7756,3394.472064,1,0,1,0,0,0,0.008751521
7758,3394.505376,1,0,1,0,0,0,0.008769654
7760,3394.53872,1,0,1,0,0,0,0.008796505
7762,3394.572064,1,0,1,0,0,0,0.008772792
7764,3394.605376,1,0,1,0,0,0,0.00875989
7766,3394.63872,1,0,1,0,0,0,0.008810802
7768,3394.672064,1,0,1,0,0,0,0.008850554
7770,3394.705376,1,0,1,0,0,0,0.008850554
7772,3394.73872,1,0,1,0,0,0,0.0088652
7774,3394.772032,1,0,1,0,0,0,0.008833816
7776,3394.805376,1,0,1,0,0,0,0.008828586
7778,3394.83872,1,0,1,0,0,0,0.008796156
7780,3394.872032,1,0,1,0,0,0,0.008769305
7782,3394.905376,1,0,1,0,0,0,0.008811499
7784,3394.93872,1,0,1,0,0,0,0.008761285
7786,3394.972032,1,0,1,0,0,0,0.00880313
7788,3395.005376,1,0,1,0,0,0,0.008775931
7790,3395.038688,1,0,1,0,0,0,0.008817427
7792,3395.072032,1,0,1,0,0,0,0.008818473
7794,3395.105376,1,0,1,0,0,0,0.008842883
7796,3395.138688,1,0,1,0,0,0,0.008841139
7798,3395.172032,1,0,1,0,0,0,0.008799294
7800,3395.205376,1,0,1,0,0,0,0.008881589
7802,3395.238688,1,0,1,0,0,0,0.00881673
7804,3395.272032,1,0,1,0,0,0,0.008851252
7806,3395.305376,1,0,1,0,0,0,0.008876707
7808,3395.338688,1,0,1,0,0,0,0.008841139
7810,3395.372032,1,0,1,0,0,0,0.008915763
7812,3395.405344,1,0,1,0,0,0,0.008842534
7814,3395.438688,1,0,1,0,0,0,0.008867292
7816,3395.472032,1,0,1,0,0,0,0.008858226
7818,3395.505344,1,0,1,0,0,0,0.008864503
7820,3395.538688,1,0,1,0,0,0,0.008796853
7822,3395.572032,1,0,1,0,0,0,0.008881241
7824,3395.605344,1,0,1,0,0,0,0.008887866
7826,3395.638688,1,0,1,0,0,0,0.008903558
7828,3395.672,1,0,1,0,0,0,0.008893794
7830,3395.705344,1,0,1,0,0,0,0.008882984
7832,3395.738688,1,0,1,0,0,0,0.008932849
7834,3395.772,1,0,1,0,0,0,0.00887322
7836,3395.805344,1,0,1,0,0,0,0.008823704
7838,3395.838656,1,0,1,0,0,0,0.008882635
7840,3395.872,1,0,1,0,0,0,0.008849159
7842,3395.905344,1,0,1,0,0,0,0.008865549
7844,3395.938656,1,0,1,0,0,0,0.008884379
7846,3395.972,1,0,1,0,0,0,0.008893794
7848,3396.005344,1,0,1,0,0,0,0.008873918
7850,3396.038656,1,0,1,0,0,0,0.008888215
7852,3396.072,1,0,1,0,0,0,0.008856831
7854,3396.105312,1,0,1,0,0,0,0.008855087
7856,3396.138656,1,0,1,0,0,0,0.008918204
7858,3396.172,1,0,1,0,0,0,0.008884379
7860,3396.205312,1,0,1,0,0,0,0.008931106
7862,3396.238656,1,0,1,0,0,0,0.008870431
7864,3396.272,1,0,1,0,0,0,0.00884637
7866,3396.305312,1,0,1,0,0,0,0.008899025
7868,3396.338656,1,0,1,0,0,0,0.008904255
7870,3396.371968,1,0,1,0,0,0,0.00893006
7872,3396.405312,1,0,1,0,0,0,0.008920645
7874,3396.438656,1,0,1,0,0,0,0.008881241
7876,3396.471968,1,0,1,0,0,0,0.008862062
7878,3396.505312,1,0,1,0,0,0,0.00888403
7880,3396.538656,1,0,1,0,0,0,0.008887517
7882,3396.571968,1,0,1,0,0,0,0.008909835
7884,3396.605312,1,0,1,0,0,0,0.008891353
7886,3396.638624,1,0,1,0,0,0,0.00886799
7888,3396.671968,1,0,1,0,0,0,0.008864851
7890,3396.705312,1,0,1,0,0,0,0.008836955
7892,3396.738624,1,0,1,0,0,0,0.008897281
7894,3396.771968,1,0,1,0,0,0,0.008883333
7896,3396.805312,1,0,1,0,0,0,0.008872872
7898,3396.838624,1,0,1,0,0,0,0.008873918
7900,3396.871968,1,0,1,0,0,0,0.008887866
7902,3396.90528,1,0,1,0,0,0,0.008915414
7904,3396.938624,1,0,1,0,0,0,0.008915065
7906,3396.971968,1,0,1,0,0,0,0.008912276
7908,3397.00528,1,0,1,0,0,0,0.008873918
7910,3397.038624,1,0,1,0,0,0,0.008945403
7912,3397.071968,1,0,1,0,0,0,0.008911578
7914,3397.10528,1,0,1,0,0,0,0.008884728
7916,3397.138624,1,0,1,0,0,0,0.008920645
7918,3397.171936,1,0,1,0,0,0,0.008888563
7920,3397.20528,1,0,1,0,0,0,0.00889484
7922,3397.238624,1,0,1,0,0,0,0.008864851
7924,3397.271936,1,0,1,0,0,0,0.008879846
7926,3397.30528,1,0,1,0,0,0,0.008884379
7928,3397.338592,1,0,1,0,0,0,0.008881241
7930,3397.371936,1,0,1,0,0,0,0.008863108
7932,3397.40528,1,0,1,0,0,0,0.008859272
7934,3397.438592,1,0,1,0,0,0,0.008902512
7936,3397.471936,1,0,1,0,0,0,0.008895886
7938,3397.50528,1,0,1,0,0,0,0.008832421
7940,3397.538592,1,0,1,0,0,0,0.008838349
7942,3397.571936,1,0,1,0,0,0,0.00884637
7944,3397.60528,1,0,1,0,0,0,0.008858923
7946,3397.638592,1,0,1,0,0,0,0.008884728
7948,3397.671936,1,0,1,0,0,0,0.008872174
7950,3397.705248,1,0,1,0,0,0,0.008868687
7952,3397.738592,1,0,1,0,0,0,0.008838349
7954,3397.771936,1,0,1,0,0,0,0.00882754
7956,3397.805248,1,0,1,0,0,0,0.008837303
7958,3397.838592,1,0,1,0,0,0,0.008836257
7960,3397.871936,1,0,1,0,0,0,0.008862759
7962,3397.905248,1,0,1,0,0,0,0.008835211
7964,3397.938592,1,0,1,0,0,0,0.008858226
7966,3397.971936,1,0,1,0,0,0,0.008888912
7968,3398.005248,1,0,1,0,0,0,0.008854739
7970,3398.038592,1,0,1,0,0,0,0.008821263
7972,3398.071904,1,0,1,0,0,0,0.00882475
7974,3398.105248,1,0,1,0,0,0,0.008892051
7976,3398.13856,1,0,1,0,0,0,0.008882635
7978,3398.171904,1,0,1,0,0,0,0.008858923
7980,3398.205248,1,0,1,0,0,0,0.008863456
7982,3398.23856,1,0,1,0,0,0,0.008844975
7984,3398.271904,1,0,1,0,0,0,0.008879148
7986,3398.305248,1,0,1,0,0,0,0.00885439
7988,3398.33856,1,0,1,0,0,0,0.008875661
7990,3398.371904,1,0,1,0,0,0,0.008892051
7992,3398.405248,1,0,1,0,0,0,0.008879148
7994,3398.43856,1,0,1,0,0,0,0.008923783
7996,3398.471904,1,0,1,0,0,0,0.008920296
7998,3398.505216,1,0,1,0,0,0,0.008949239
8000,3398.53856,1,0,1,0,0,0,0.008920645
8002,3398.571904,1,0,1,0,0,0,0.008900768
8004,3398.605216,1,0,1,0,0,0,0.008908788
8006,3398.63856,1,0,1,0,0,0,0.008894491
8008,3398.671904,1,0,1,0,0,0,0.008893445
8010,3398.705216,1,0,1,0,0,0,0.008891353
8012,3398.73856,1,0,1,0,0,0,0.008899025
8014,3398.771904,1,0,1,0,0,0,0.008920296
8016,3398.805216,1,0,1,0,0,0,0.008851949
8018,3398.83856,1,0,1,0,0,0,0.008860667
8020,3398.871904,1,0,1,0,0,0,0.008862759
8022,3398.905216,1,0,1,0,0,0,0.008879846
8024,3398.93856,1,0,1,0,0,0,0.008845672
8026,3398.971872,1,0,1,0,0,0,0.008882287
8028,3399.005216,1,0,1,0,0,0,0.008842185
8030,3399.03856,1,0,1,0,0,0,0.008826493
8032,3399.071872,1,0,1,0,0,0,0.008830329
8034,3399.105216,1,0,1,0,0,0,0.008835211
8036,3399.138528,1,0,1,0,0,0,0.008869036
8038,3399.171872,1,0,1,0,0,0,0.008856482
8040,3399.205184,1,0,1,0,0,0,0.00884358
8042,3399.238528,1,0,1,0,0,0,0.008865897
8044,3399.271872,1,0,1,0,0,0,0.008892399
8046,3399.305216,1,0,1,0,0,0,0.008877405
8048,3399.338528,1,0,1,0,0,0,0.008910532
8050,3399.371872,1,0,1,0,0,0,0.008842534
8052,3399.405184,1,0,1,0,0,0,0.008906348
8054,3399.438528,1,0,1,0,0,0,0.008913322
8056,3399.471872,1,0,1,0,0,0,0.008915065
8058,3399.505184,1,0,1,0,0,0,0.008926224
8060,3399.538528,1,0,1,0,0,0,0.008910881
8062,3399.57184,1,0,1,0,0,0,0.008905999
8064,3399.605184,1,0,1,0,0,0,0.008901814
8066,3399.638528,1,0,1,0,0,0,0.008876707
8068,3399.67184,1,0,1,0,0,0,0.008909486
8070,3399.705184,1,0,1,0,0,0,0.008899373
8072,3399.738528,1,0,1,0,0,0,0.008876359
8074,3399.77184,1,0,1,0,0,0,0.008936685
8076,3399.805184,1,0,1,0,0,0,0.008913322
8078,3399.838496,1,0,1,0,0,0,0.008916111
8080,3399.87184,1,0,1,0,0,0,0.00888682
8082,3399.905184,1,0,1,0,0,0,0.008919947
8084,3399.938496,1,0,1,0,0,0,0.008901814
8086,3399.97184,1,0,1,0,0,0,0.008911927
8088,3400.005184,1,0,1,0,0,0,0.008882984
8090,3400.038496,1,0,1,0,0,0,0.008911927
8092,3400.07184,1,0,1,0,0,0,0.008865549
8094,3400.105152,1,0,1,0,0,0,0.008918552
8096,3400.138496,1,0,1,0,0,0,0.00885718
8098,3400.17184,1,0,1,0,0,0,0.008859969
8100,3400.205152,1,0,1,0,0,0,0.008908091
8102,3400.238496,1,0,1,0,0,0,0.00882196
8104,3400.27184,1,0,1,0,0,0,0.008868338
8106,3400.305152,1,0,1,0,0,0,0.008899722
8108,3400.338496,1,0,1,0,0,0,0.008875313
8110,3400.371808,1,0,1,0,0,0,0.008871128
8112,3400.405152,1,0,1,0,0,0,0.008872523
8114,3400.438496,1,0,1,0,0,0,0.008863456
8116,3400.471808,1,0,1,0,0,0,0.008869733
8118,3400.505152,1,0,1,0,0,0,0.008883333
8120,3400.538496,1,0,1,0,0,0,0.008862062
8122,3400.571808,1,0,1,0,0,0,0.00879232
8124,3400.605152,1,0,1,0,0,0,0.00885439
8126,3400.638464,1,0,1,0,0,0,0.008849857
8128,3400.671808,1,0,1,0,0,0,0.00884358
8130,3400.705152,1,0,1,0,0,0,0.008777326
8132,3400.738464,1,0,1,0,0,0,0.008799643
8134,3400.771808,1,0,1,0,0,0,0.008783951
8136,3400.805152,1,0,1,0,0,0,0.008790925
8138,3400.838464,1,0,1,0,0,0,0.008783951
8140,3400.871808,1,0,1,0,0,0,0.008763029
8142,3400.90512,1,0,1,0,0,0,0.008826145
8144,3400.938464,1,0,1,0,0,0,0.008813591
8146,3400.971808,1,0,1,0,0,0,0.008785695
8148,3401.00512,1,0,1,0,0,0,0.008812196
8150,3401.038464,1,0,1,0,0,0,0.008859272
8152,3401.071808,1,0,1,0,0,0,0.008819171
8154,3401.10512,1,0,1,0,0,0,0.008796156
8156,3401.138464,1,0,1,0,0,0,0.008869036
8158,3401.171776,1,0,1,0,0,0,0.008781161
8160,3401.20512,1,0,1,0,0,0,0.008866944
8162,3401.238464,1,0,1,0,0,0,0.008859272
8164,3401.271776,1,0,1,0,0,0,0.008828934
8166,3401.30512,1,0,1,0,0,0,0.008868338
8168,3401.338432,1,0,1,0,0,0,0.008827191
8170,3401.371776,1,0,1,0,0,0,0.008852647
8172,3401.40512,1,0,1,0,0,0,0.008848462
8174,3401.438432,1,0,1,0,0,0,0.008871477
8176,3401.471776,1,0,1,0,0,0,0.008847765
8178,3401.50512,1,0,1,0,0,0,0.008874964
8180,3401.538432,1,0,1,0,0,0,0.008912276
8182,3401.571776,1,0,1,0,0,0,0.008844975
8184,3401.60512,1,0,1,0,0,0,0.008852995
8186,3401.638432,1,0,1,0,0,0,0.008834862
8188,3401.671776,1,0,1,0,0,0,0.008862759
8190,3401.705088,1,0,1,0,0,0,0.008873918
8192,3401.738432,1,0,1,0,0,0,0.00887322
8194,3401.771776,1,0,1,0,0,0,0.008858575
8196,3401.805088,1,0,1,0,0,0,0.008852647
8198,3401.838432,1,0,1,0,0,0,0.008855436
8200,3401.871776,1,0,1,0,0,0,0.008870431
8202,3401.905088,1,0,1,0,0,0,0.008881938
8204,3401.938432,1,0,1,0,0,0,0.008851252
8206,3401.971776,1,0,1,0,0,0,0.008883333
8208,3402.005088,1,0,1,0,0,0,0.008866595
8210,3402.038432,1,0,1,0,0,0,0.00886241
8212,3402.071744,1,0,1,0,0,0,0.008882287
8214,3402.105088,1,0,1,0,0,0,0.008848811
8216,3402.138432,1,0,1,0,0,0,0.008902163
8218,3402.171744,1,0,1,0,0,0,0.008904255
8220,3402.205088,1,0,1,0,0,0,0.008881241
8222,3402.238432,1,0,1,0,0,0,0.008872174
8224,3402.271744,1,0,1,0,0,0,0.0088652
8226,3402.305088,1,0,1,0,0,0,0.008889261
8228,3402.338432,1,0,1,0,0,0,0.008877753
8230,3402.371744,1,0,1,0,0,0,0.008913322
8232,3402.405088,1,0,1,0,0,0,0.008870431
8234,3402.438432,1,0,1,0,0,0,0.008911578
8236,3402.471744,1,0,1,0,0,0,0.008934942
8238,3402.505056,1,0,1,0,0,0,0.008886471
8240,3402.538432,1,0,1,0,0,0,0.008881589
8242,3402.571744,1,0,1,0,0,0,0.008864154
8244,3402.605056,1,0,1,0,0,0,0.008888563
8246,3402.638432,1,0,1,0,0,0,0.008875661
8248,3402.671744,1,0,1,0,0,0,0.008921342
8250,3402.705056,1,0,1,0,0,0,0.008863108
8252,3402.738432,1,0,1,0,0,0,0.008920993
8254,3402.771712,1,0,1,0,0,0,0.008946449
8256,3402.805056,1,0,1,0,0,0,0.008856134
8258,3402.838432,1,0,1,0,0,0,0.008896235
8260,3402.871712,1,0,1,0,0,0,0.008899722
8262,3402.905056,1,0,1,0,0,0,0.008880194
8264,3402.938432,1,0,1,0,0,0,0.008893097
8266,3402.971712,1,0,1,0,0,0,0.008875661
8268,3403.005056,1,0,1,0,0,0,0.008883333
8270,3403.038432,1,0,1,0,0,0,0.008918901
8272,3403.071712,1,0,1,0,0,0,0.008945403
8274,3403.105056,1,0,1,0,0,0,0.008892399
8276,3403.138368,1,0,1,0,0,0,0.008878102
8278,3403.171712,1,0,1,0,0,0,0.008881241
8280,3403.205056,1,0,1,0,0,0,0.008936685
8282,3403.238368,1,0,1,0,0,0,0.008847067
8284,3403.271712,1,0,1,0,0,0,0.008862759
8286,3403.305056,1,0,1,0,0,0,0.008820565
8288,3403.338368,1,0,1,0,0,0,0.008838349
8290,3403.371712,1,0,1,0,0,0,0.008856482
8292,3403.405024,1,0,1,0,0,0,0.00886241
8294,3403.438368,1,0,1,0,0,0,0.00884637
8296,3403.471712,1,0,1,0,0,0,0.008814986
8298,3403.505024,1,0,1,0,0,0,0.008829981
8300,3403.538368,1,0,1,0,0,0,0.008811848
8302,3403.571712,1,0,1,0,0,0,0.008776628
8304,3403.605024,1,0,1,0,0,0,0.008818124
8306,3403.638368,1,0,1,0,0,0,0.008773839
8308,3403.67168,1,0,1,0,0,0,0.008782556
8310,3403.705024,1,0,1,0,0,0,0.008767911
8312,3403.738368,1,0,1,0,0,0,0.008764772
8314,3403.77168,1,0,1,0,0,0,0.00875989
8316,3403.805024,1,0,1,0,0,0,0.008797202
8318,3403.838336,1,0,1,0,0,0,0.008807314
8320,3403.87168,1,0,1,0,0,0,0.008748732
8322,3403.905024,1,0,1,0,0,0,0.008786741
8324,3403.938336,1,0,1,0,0,0,0.008753613
8326,3403.97168,1,0,1,0,0,0,0.00877872
8328,3404.005024,1,0,1,0,0,0,0.008801038
8330,3404.038336,1,0,1,0,0,0,0.008753613
8332,3404.07168,1,0,1,0,0,0,0.008793366
8334,3404.104992,1,0,1,0,0,0,0.008710374
8336,3404.138336,1,0,1,0,0,0,0.008829632
8338,3404.17168,1,0,1,0,0,0,0.008813243
8340,3404.204992,1,0,1,0,0,0,0.008789879
8342,3404.238336,1,0,1,0,0,0,0.008779767
8344,3404.27168,1,0,1,0,0,0,0.008768608
8346,3404.304992,1,0,1,0,0,0,0.008766516
8348,3404.338336,1,0,1,0,0,0,0.008773141
8350,3404.371648,1,0,1,0,0,0,0.008801735
8352,3404.404992,1,0,1,0,0,0,0.008788833
8354,3404.438336,1,0,1,0,0,0,0.008849159
8356,3404.471648,1,0,1,0,0,0,0.008790925
8358,3404.504992,1,0,1,0,0,0,0.008810802
8360,3404.538336,1,0,1,0,0,0,0.008849508
8362,3404.571648,1,0,1,0,0,0,0.008808709
8364,3404.604992,1,0,1,0,0,0,0.008821263
8366,3404.638304,1,0,1,0,0,0,0.008822658
8368,3404.671648,1,0,1,0,0,0,0.00881673
8370,3404.704992,1,0,1,0,0,0,0.008793017
8372,3404.738304,1,0,1,0,0,0,0.008810453
8374,3404.771648,1,0,1,0,0,0,0.008810453
8376,3404.804992,1,0,1,0,0,0,0.008798248
8378,3404.838304,1,0,1,0,0,0,0.008772792
8380,3404.871648,1,0,1,0,0,0,0.008844278
8382,3404.904992,1,0,1,0,0,0,0.008833119
8384,3404.938304,1,0,1,0,0,0,0.00880034
8386,3404.971648,1,0,1,0,0,0,0.008817078
8388,3405.00496,1,0,1,0,0,0,0.008776977
8390,3405.038304,1,0,1,0,0,0,0.008796505
8392,3405.071616,1,0,1,0,0,0,0.00883277
8394,3405.10496,1,0,1,0,0,0,0.008748732
8396,3405.138304,1,0,1,0,0,0,0.008793715
8398,3405.171648,1,0,1,0,0,0,0.008869733
8400,3405.20496,1,0,1,0,0,0,0.00882475
8402,3405.238304,1,0,1,0,0,0,0.00884358
8404,3405.271616,1,0,1,0,0,0,0.00880592
8406,3405.30496,1,0,1,0,0,0,0.008790577
8408,3405.338304,1,0,1,0,0,0,0.008810104
8410,3405.371616,1,0,1,0,0,0,0.008839047
8412,3405.40496,1,0,1,0,0,0,0.008771049
8414,3405.438272,1,0,1,0,0,0,0.00878953
8416,3405.471616,1,0,1,0,0,0,0.008818124
8418,3405.50496,1,0,1,0,0,0,0.0087843
8420,3405.538272,1,0,1,0,0,0,0.008820914
8422,3405.571616,1,0,1,0,0,0,0.008744547
8424,3405.60496,1,0,1,0,0,0,0.008833816
8426,3405.638272,1,0,1,0,0,0,0.00877872
8428,3405.671616,1,0,1,0,0,0,0.008794412
8430,3405.704928,1,0,1,0,0,0,0.008836606
8432,3405.738272,1,0,1,0,0,0,0.008802084
8434,3405.771616,1,0,1,0,0,0,0.008865897
8436,3405.804928,1,0,1,0,0,0,0.008812545
8438,3405.838272,1,0,1,0,0,0,0.008848113
8440,3405.871616,1,0,1,0,0,0,0.008816032
8442,3405.904928,1,0,1,0,0,0,0.008786043
8444,3405.938272,1,0,1,0,0,0,0.008835211
8446,3405.971584,1,0,1,0,0,0,0.008815335
8448,3406.004928,1,0,1,0,0,0,0.008811499
8450,3406.038272,1,0,1,0,0,0,0.00879232
8452,3406.071584,1,0,1,0,0,0,0.008812545
8454,3406.104928,1,0,1,0,0,0,0.008814289
