FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7524,194.74352,1,0,1,0,0,0,0.017594753
7526,194.776864,1,0,1,0,0,0,0.017544539
7528,194.810208,1,0,1,0,0,0,0.01753059
7530,194.84352,1,0,1,0,0,0,0.017525708
7532,194.876864,1,0,1,0,0,0,0.017506878
7534,194.910176,1,0,1,0,0,0,0.017622649
7536,194.94352,1,0,1,0,0,0,0.017642874
7538,194.976864,1,0,1,0,0,0,0.017512458
7540,195.010176,1,0,1,0,0,0,0.01743888
7542,195.04352,1,0,1,0,0,0,0.017456316
7544,195.076864,1,0,1,0,0,0,0.017579061
7546,195.110176,1,0,1,0,0,0,0.017597542
7548,195.14352,1,0,1,0,0,0,0.017499555
7550,195.176864,1,0,1,0,0,0,0.017456664
7552,195.210176,1,0,1,0,0,0,0.017460151
7554,195.24352,1,0,1,0,0,0,0.017597542
7556,195.276832,1,0,1,0,0,0,0.017509668
7558,195.310176,1,0,1,0,0,0,0.017363211
7560,195.34352,1,0,1,0,0,0,0.017388666
7562,195.376832,1,0,1,0,0,0,0.017335663
7564,195.410176,1,0,1,0,0,0,0.017253368
7566,195.443488,1,0,1,0,0,0,0.017209779
7568,195.476832,1,0,1,0,0,0,0.01728231
7570,195.510176,1,0,1,0,0,0,0.017259644
7572,195.543488,1,0,1,0,0,0,0.017262085
7574,195.576832,1,0,1,0,0,0,0.017216056
7576,195.610176,1,0,1,0,0,0,0.017307766
7578,195.643488,1,0,1,0,0,0,0.017333222
7580,195.676832,1,0,1,0,0,0,0.017315089
7582,195.710144,1,0,1,0,0,0,0.017340893
7584,195.743488,1,0,1,0,0,0,0.017425978
7586,195.776832,1,0,1,0,0,0,0.017507924
7588,195.810144,1,0,1,0,0,0,0.017520478
7590,195.843488,1,0,1,0,0,0,0.017412727
7592,195.876832,1,0,1,0,0,0,0.01732555
7594,195.910144,1,0,1,0,0,0,0.017437137
7596,195.943488,1,0,1,0,0,0,0.017304279
7598,195.9768,1,0,1,0,0,0,0.017221287
7600,196.010144,1,0,1,0,0,0,0.017182231
7602,196.043488,1,0,1,0,0,0,0.01723105
7604,196.0768,1,0,1,0,0,0,0.017310207
7606,196.110144,1,0,1,0,0,0,0.017212918
7608,196.143488,1,0,1,0,0,0,0.017285449
7610,196.1768,1,0,1,0,0,0,0.017470264
7612,196.210144,1,0,1,0,0,0,0.01738239
7614,196.243456,1,0,1,0,0,0,0.017379251
7616,196.2768,1,0,1,0,0,0,0.017382041
7618,196.310144,1,0,1,0,0,0,0.017427722
7620,196.343456,1,0,1,0,0,0,0.017389015
7622,196.3768,1,0,1,0,0,0,0.017294515
7624,196.410144,1,0,1,0,0,0,0.017397035
7626,196.443456,1,0,1,0,0,0,0.017463638
7628,196.4768,1,0,1,0,0,0,0.017402615
7630,196.510112,1,0,1,0,0,0,0.017466428
7632,196.543456,1,0,1,0,0,0,0.017500253
7634,196.5768,1,0,1,0,0,0,0.017389015
7636,196.610112,1,0,1,0,0,0,0.017570343
7638,196.643456,1,0,1,0,0,0,0.017519432
7640,196.6768,1,0,1,0,0,0,0.017391456
7642,196.710112,1,0,1,0,0,0,0.017493627
7644,196.743456,1,0,1,0,0,0,0.017445854
7646,196.7768,1,0,1,0,0,0,0.017319971
7648,196.810112,1,0,1,0,0,0,0.01746329
7650,196.843456,1,0,1,0,0,0,0.017289633
7652,196.876768,1,0,1,0,0,0,0.017299746
7654,196.910112,1,0,1,0,0,0,0.017493976
7656,196.943456,1,0,1,0,0,0,0.017425978
7658,196.976768,1,0,1,0,0,0,0.017341939
7660,197.010112,1,0,1,0,0,0,0.017377159
7662,197.043456,1,0,1,0,0,0,0.017324853
7664,197.076768,1,0,1,0,0,0,0.017232794
7666,197.110112,1,0,1,0,0,0,0.017462592
7668,197.143424,1,0,1,0,0,0,0.017383436
7670,197.176768,1,0,1,0,0,0,0.017268711
7672,197.210112,1,0,1,0,0,0,0.017385877
7674,197.243424,1,0,1,0,0,0,0.017338801
7676,197.276768,1,0,1,0,0,0,0.0172715
7678,197.31008,1,0,1,0,0,0,0.017375764
7680,197.343424,1,0,1,0,0,0,0.017402615
7682,197.376768,1,0,1,0,0,0,0.017334965
7684,197.41008,1,0,1,0,0,0,0.017521524
7686,197.443424,1,0,1,0,0,0,0.017363211
7688,197.476768,1,0,1,0,0,0,0.017320668
7690,197.51008,1,0,1,0,0,0,0.017601378
7692,197.543424,1,0,1,0,0,0,0.017485607
7694,197.576736,1,0,1,0,0,0,0.017491186
7696,197.61008,1,0,1,0,0,0,0.017501648
7698,197.643424,1,0,1,0,0,0,0.017442019
7700,197.676736,1,0,1,0,0,0,0.017392153
7702,197.71008,1,0,1,0,0,0,0.017518386
7704,197.743424,1,0,1,0,0,0,0.017268711
7706,197.776736,1,0,1,0,0,0,0.017207338
7708,197.81008,1,0,1,0,0,0,0.017386225
7710,197.843392,1,0,1,0,0,0,0.017270106
7712,197.876736,1,0,1,0,0,0,0.01720141
7714,197.91008,1,0,1,0,0,0,0.017351006
7716,197.943392,1,0,1,0,0,0,0.017193041
7718,197.976736,1,0,1,0,0,0,0.017137945
7720,198.01008,1,0,1,0,0,0,0.017319273
7722,198.043392,1,0,1,0,0,0,0.017196528
7724,198.076736,1,0,1,0,0,0,0.017179442
7726,198.110048,1,0,1,0,0,0,0.017274639
7728,198.143392,1,0,1,0,0,0,0.017321366
7730,198.176736,1,0,1,0,0,0,0.017330083
7732,198.210048,1,0,1,0,0,0,0.017209779
7734,198.243392,1,0,1,0,0,0,0.017308115
7736,198.276736,1,0,1,0,0,0,0.017235584
7738,198.310048,1,0,1,0,0,0,0.017352401
7740,198.343392,1,0,1,0,0,0,0.01754419
7742,198.376704,1,0,1,0,0,0,0.017574528
7744,198.410048,1,0,1,0,0,0,0.017432255
7746,198.443392,1,0,1,0,0,0,0.017504089
7748,198.476704,1,0,1,0,0,0,0.017628229
7750,198.510048,1,0,1,0,0,0,0.017564415
7752,198.54336,1,0,1,0,0,0,0.017567205
7754,198.576704,1,0,1,0,0,0,0.017476192
7756,198.610048,1,0,1,0,0,0,0.017397035
7758,198.643392,1,0,1,0,0,0,0.017315786
7760,198.676704,1,0,1,0,0,0,0.017285449
7762,198.710048,1,0,1,0,0,0,0.017011364
7764,198.74336,1,0,1,0,0,0,0.017205943
7766,198.776704,1,0,1,0,0,0,0.017202805
7768,198.810048,1,0,1,0,0,0,0.017202108
7770,198.84336,1,0,1,0,0,0,0.017219194
7772,198.876704,1,0,1,0,0,0,0.017221635
7774,198.910016,1,0,1,0,0,0,0.017112141
7776,198.94336,1,0,1,0,0,0,0.017140735
7778,198.976704,1,0,1,0,0,0,0.017397035
7780,199.010016,1,0,1,0,0,0,0.017411681
7782,199.04336,1,0,1,0,0,0,0.017525011
7784,199.076704,1,0,1,0,0,0,0.017559184
7786,199.110016,1,0,1,0,0,0,0.017584989
7788,199.14336,1,0,1,0,0,0,0.01758185
7790,199.176672,1,0,1,0,0,0,0.017539308
7792,199.210016,1,0,1,0,0,0,0.017472007
7794,199.24336,1,0,1,0,0,0,0.017289982
7796,199.276672,1,0,1,0,0,0,0.017340893
7798,199.310016,1,0,1,0,0,0,0.017352749
7800,199.34336,1,0,1,0,0,0,0.017335663
7802,199.376672,1,0,1,0,0,0,0.017273244
7804,199.410016,1,0,1,0,0,0,0.017323807
7806,199.443328,1,0,1,0,0,0,0.017407845
7808,199.476672,1,0,1,0,0,0,0.017440275
7810,199.510016,1,0,1,0,0,0,0.01736879
7812,199.543328,1,0,1,0,0,0,0.017531637
7814,199.576672,1,0,1,0,0,0,0.017395989
7816,199.610016,1,0,1,0,0,0,0.017147012
7818,199.643328,1,0,1,0,0,0,0.017252322
7820,199.676672,1,0,1,0,0,0,0.017287541
7822,199.709984,1,0,1,0,0,0,0.017220938
7824,199.743328,1,0,1,0,0,0,0.017217799
7826,199.776672,1,0,1,0,0,0,0.017324155
7828,199.809984,1,0,1,0,0,0,0.017233143
7830,199.843328,1,0,1,0,0,0,0.01720943
7832,199.876672,1,0,1,0,0,0,0.017385528
7834,199.909984,1,0,1,0,0,0,0.017549769
7836,199.943328,1,0,1,0,0,0,0.017669027
7838,199.97664,1,0,1,0,0,0,0.017726913
7840,200.009984,1,0,1,0,0,0,0.017809208
7842,200.043328,1,0,1,0,0,0,0.017746092
7844,200.07664,1,0,1,0,0,0,0.017758645
7846,200.109984,1,0,1,0,0,0,0.017772245
7848,200.143328,1,0,1,0,0,0,0.017611491
7850,200.17664,1,0,1,0,0,0,0.017596496
7852,200.209984,1,0,1,0,0,0,0.017512458
7854,200.243328,1,0,1,0,0,0,0.017458408
7856,200.27664,1,0,1,0,0,0,0.017338104
7858,200.309984,1,0,1,0,0,0,0.017125392
7860,200.343296,1,0,1,0,0,0,0.017200015
7862,200.37664,1,0,1,0,0,0,0.017458408
7864,200.409984,1,0,1,0,0,0,0.017491884
7866,200.443296,1,0,1,0,0,0,0.017417958
7868,200.47664,1,0,1,0,0,0,0.01735519
7870,200.509984,1,0,1,0,0,0,0.017381692
7872,200.543296,1,0,1,0,0,0,0.017190252
7874,200.57664,1,0,1,0,0,0,0.017240117
7876,200.609952,1,0,1,0,0,0,0.017322412
7878,200.643296,1,0,1,0,0,0,0.017213266
7880,200.676608,1,0,1,0,0,0,0.017178744
7882,200.709952,1,0,1,0,0,0,0.017178395
7884,200.743296,1,0,1,0,0,0,0.017337755
7886,200.776608,1,0,1,0,0,0,0.017337406
7888,200.809952,1,0,1,0,0,0,0.017324155
7890,200.843296,1,0,1,0,0,0,0.017410286
7892,200.876608,1,0,1,0,0,0,0.017464336
7894,200.909952,1,0,1,0,0,0,0.017413076
7896,200.943296,1,0,1,0,0,0,0.017408194
7898,200.976608,1,0,1,0,0,0,0.017337755
7900,201.009952,1,0,1,0,0,0,0.01742284
7902,201.043264,1,0,1,0,0,0,0.017521175
7904,201.076608,1,0,1,0,0,0,0.017476889
7906,201.109952,1,0,1,0,0,0,0.017388666
7908,201.143264,1,0,1,0,0,0,0.017272198
7910,201.176608,1,0,1,0,0,0,0.017110049
7912,201.209952,1,0,1,0,0,0,0.017179093
7914,201.243264,1,0,1,0,0,0,0.017144222
7916,201.276608,1,0,1,0,0,0,0.017107608
7918,201.30992,1,0,1,0,0,0,0.017249183
7920,201.343264,1,0,1,0,0,0,0.017440624
7922,201.376608,1,0,1,0,0,0,0.017300443
7924,201.40992,1,0,1,0,0,0,0.017337058
7926,201.443264,1,0,1,0,0,0,0.017213615
7928,201.476608,1,0,1,0,0,0,0.01727708
7930,201.50992,1,0,1,0,0,0,0.017306023
7932,201.543264,1,0,1,0,0,0,0.017287192
7934,201.576576,1,0,1,0,0,0,0.017199318
7936,201.60992,1,0,1,0,0,0,0.017265572
7938,201.643264,1,0,1,0,0,0,0.017171421
7940,201.676576,1,0,1,0,0,0,0.017009272
7942,201.70992,1,0,1,0,0,0,0.017228958
7944,201.743264,1,0,1,0,0,0,0.017266967
7946,201.776576,1,0,1,0,0,0,0.017372974
7948,201.80992,1,0,1,0,0,0,0.017280916
7950,201.843264,1,0,1,0,0,0,0.01723663
7952,201.876576,1,0,1,0,0,0,0.017322063
7954,201.90992,1,0,1,0,0,0,0.017435044
7956,201.943232,1,0,1,0,0,0,0.017408194
7958,201.976576,1,0,1,0,0,0,0.017397384
7960,202.00992,1,0,1,0,0,0,0.017515945
7962,202.043232,1,0,1,0,0,0,0.017558836
7964,202.076576,1,0,1,0,0,0,0.0177168
7966,202.109888,1,0,1,0,0,0,0.017821413
7968,202.143232,1,0,1,0,0,0,0.017893944
7970,202.176576,1,0,1,0,0,0,0.017813392
7972,202.209888,1,0,1,0,0,0,0.017763876
7974,202.243232,1,0,1,0,0,0,0.017734236
7976,202.276544,1,0,1,0,0,0,0.017586384
7978,202.309888,1,0,1,0,0,0,0.017600681
7980,202.343232,1,0,1,0,0,0,0.017703898
7982,202.376544,1,0,1,0,0,0,0.017616721
7984,202.409888,1,0,1,0,0,0,0.017504437
7986,202.443232,1,0,1,0,0,0,0.017549769
7988,202.476544,1,0,1,0,0,0,0.017442019
7990,202.509888,1,0,1,0,0,0,0.017495022
7992,202.543232,1,0,1,0,0,0,0.017498858
7994,202.576544,1,0,1,0,0,0,0.017535821
7996,202.609888,1,0,1,0,0,0,0.017501648
7998,202.6432,1,0,1,0,0,0,0.017527103
8000,202.676544,1,0,1,0,0,0,0.017512458
8002,202.709888,1,0,1,0,0,0,0.017518734
8004,202.7432,1,0,1,0,0,0,0.017528149
8006,202.776544,1,0,1,0,0,0,0.017383784
8008,202.809888,1,0,1,0,0,0,0.017483166
8010,202.8432,1,0,1,0,0,0,0.017476192
8012,202.876544,1,0,1,0,0,0,0.017533729
8014,202.909888,1,0,1,0,0,0,0.017497812
8016,202.9432,1,0,1,0,0,0,0.017475495
8018,202.976544,1,0,1,0,0,0,0.017481771
8020,203.009888,1,0,1,0,0,0,0.017450388
8022,203.0432,1,0,1,0,0,0,0.017426675
8024,203.076544,1,0,1,0,0,0,0.01743888
8026,203.109856,1,0,1,0,0,0,0.017525011
8028,203.1432,1,0,1,0,0,0,0.017485258
8030,203.176512,1,0,1,0,0,0,0.017559184
8032,203.209856,1,0,1,0,0,0,0.017505832
8034,203.2432,1,0,1,0,0,0,0.017483166
8036,203.276512,1,0,1,0,0,0,0.017450039
8038,203.309856,1,0,1,0,0,0,0.017487351
8040,203.3432,1,0,1,0,0,0,0.017472705
8042,203.376512,1,0,1,0,0,0,0.01740924
8044,203.409856,1,0,1,0,0,0,0.017505483
8046,203.4432,1,0,1,0,0,0,0.017503391
8048,203.476512,1,0,1,0,0,0,0.017504089
8050,203.509856,1,0,1,0,0,0,0.017510365
8052,203.543168,1,0,1,0,0,0,0.017515596
8054,203.576512,1,0,1,0,0,0,0.0175414
8056,203.609856,1,0,1,0,0,0,0.017493976
8058,203.643168,1,0,1,0,0,0,0.017474797
8060,203.676512,1,0,1,0,0,0,0.017674955
8062,203.709856,1,0,1,0,0,0,0.017583594
8064,203.743168,1,0,1,0,0,0,0.017649848
8066,203.776512,1,0,1,0,0,0,0.0176359
8068,203.809824,1,0,1,0,0,0,0.017626136
8070,203.843168,1,0,1,0,0,0,0.017617767
8072,203.876512,1,0,1,0,0,0,0.017536867
8074,203.909824,1,0,1,0,0,0,0.017556046
8076,203.943168,1,0,1,0,0,0,0.017605214
8078,203.97648,1,0,1,0,0,0,0.017534775
8080,204.009824,1,0,1,0,0,0,0.017509319
8082,204.043168,1,0,1,0,0,0,0.017547677
8084,204.07648,1,0,1,0,0,0,0.017442019
8086,204.109824,1,0,1,0,0,0,0.017204897
8088,204.143168,1,0,1,0,0,0,0.017330083
8090,204.17648,1,0,1,0,0,0,0.017353796
8092,204.209824,1,0,1,0,0,0,0.017246393
8094,204.243136,1,0,1,0,0,0,0.0172715
8096,204.27648,1,0,1,0,0,0,0.01721501
8098,204.309824,1,0,1,0,0,0,0.01716898
8100,204.343136,1,0,1,0,0,0,0.017351006
8102,204.37648,1,0,1,0,0,0,0.017357283
8104,204.409824,1,0,1,0,0,0,0.01739041
8106,204.443136,1,0,1,0,0,0,0.017531288
8108,204.47648,1,0,1,0,0,0,0.017453177
8110,204.509792,1,0,1,0,0,0,0.017632762
8112,204.543136,1,0,1,0,0,0,0.017571041
8114,204.57648,1,0,1,0,0,0,0.017592312
8116,204.609792,1,0,1,0,0,0,0.017609747
8118,204.643136,1,0,1,0,0,0,0.017583245
8120,204.67648,1,0,1,0,0,0,0.017639039
8122,204.709792,1,0,1,0,0,0,0.017620208
8124,204.743136,1,0,1,0,0,0,0.017638341
8126,204.776448,1,0,1,0,0,0,0.017610444
8128,204.809792,1,0,1,0,0,0,0.017662751
8130,204.843136,1,0,1,0,0,0,0.017638341
8132,204.876448,1,0,1,0,0,0,0.017586035
8134,204.909792,1,0,1,0,0,0,0.017583943
8136,204.943136,1,0,1,0,0,0,0.017623695
8138,204.976448,1,0,1,0,0,0,0.017570343
8140,205.009792,1,0,1,0,0,0,0.017634157
8142,205.043136,1,0,1,0,0,0,0.017642874
8144,205.076448,1,0,1,0,0,0,0.017599635
8146,205.109792,1,0,1,0,0,0,0.017621952
8148,205.143104,1,0,1,0,0,0,0.017586384
8150,205.176448,1,0,1,0,0,0,0.017592312
8152,205.209792,1,0,1,0,0,0,0.017504786
8154,205.243104,1,0,1,0,0,0,0.01758185
8156,205.276448,1,0,1,0,0,0,0.017594404
8158,205.309792,1,0,1,0,0,0,0.017573133
8160,205.343104,1,0,1,0,0,0,0.017629275
8162,205.376448,1,0,1,0,0,0,0.017565461
8164,205.40976,1,0,1,0,0,0,0.017610793
8166,205.443104,1,0,1,0,0,0,0.017609747
8168,205.476416,1,0,1,0,0,0,0.017573133
8170,205.50976,1,0,1,0,0,0,0.017528847
8172,205.543104,1,0,1,0,0,0,0.017540354
8174,205.576416,1,0,1,0,0,0,0.017508622
8176,205.60976,1,0,1,0,0,0,0.017553954
8178,205.643104,1,0,1,0,0,0,0.017536867
8180,205.676416,1,0,1,0,0,0,0.017535472
8182,205.70976,1,0,1,0,0,0,0.017583594
8184,205.743104,1,0,1,0,0,0,0.017509319
8186,205.776416,1,0,1,0,0,0,0.017502694
8188,205.80976,1,0,1,0,0,0,0.017531637
8190,205.843072,1,0,1,0,0,0,0.017566507
8192,205.876416,1,0,1,0,0,0,0.017505483
8194,205.90976,1,0,1,0,0,0,0.017545934
8196,205.943072,1,0,1,0,0,0,0.017527801
8198,205.976416,1,0,1,0,0,0,0.017548026
8200,206.00976,1,0,1,0,0,0,0.017572784
8202,206.043072,1,0,1,0,0,0,0.017526755
8204,206.076416,1,0,1,0,0,0,0.017597194
8206,206.109728,1,0,1,0,0,0,0.017497114
8208,206.143072,1,0,1,0,0,0,0.017483515
8210,206.176416,1,0,1,0,0,0,0.017482469
8212,206.209728,1,0,1,0,0,0,0.017562672
8214,206.243072,1,0,1,0,0,0,0.017526755
8216,206.276416,1,0,1,0,0,0,0.017574179
8218,206.309728,1,0,1,0,0,0,0.01770076
8220,206.343072,1,0,1,0,0,0,0.017717498
8222,206.376416,1,0,1,0,0,0,0.017791075
8224,206.409728,1,0,1,0,0,0,0.017789332
8226,206.443072,1,0,1,0,0,0,0.017757948
8228,206.476416,1,0,1,0,0,0,0.017726216
8230,206.509728,1,0,1,0,0,0,0.017816531
8232,206.543072,1,0,1,0,0,0,0.017815136
8234,206.576416,1,0,1,0,0,0,0.017747138
8236,206.609728,1,0,1,0,0,0,0.017704944
8238,206.643072,1,0,1,0,0,0,0.017717847
8240,206.676416,1,0,1,0,0,0,0.017703898
8242,206.709728,1,0,1,0,0,0,0.017708083
8244,206.74304,1,0,1,0,0,0,0.017716452
8246,206.776416,1,0,1,0,0,0,0.017768758
8248,206.809696,1,0,1,0,0,0,0.017743651
8250,206.84304,1,0,1,0,0,0,0.01759266
8252,206.876416,1,0,1,0,0,0,0.017696575
8254,206.909696,1,0,1,0,0,0,0.017480376
8256,206.94304,1,0,1,0,0,0,0.017435044
8258,206.976416,1,0,1,0,0,0,0.017540006
8260,207.009696,1,0,1,0,0,0,0.017575225
8262,207.04304,1,0,1,0,0,0,0.017542795
8264,207.076416,1,0,1,0,0,0,0.017439578
8266,207.109696,1,0,1,0,0,0,0.01747933
8268,207.14304,1,0,1,0,0,0,0.017322063
8270,207.176416,1,0,1,0,0,0,0.017278475
8272,207.209696,1,0,1,0,0,0,0.017279521
8274,207.24304,1,0,1,0,0,0,0.01733915
8276,207.276352,1,0,1,0,0,0,0.017345775
8278,207.309696,1,0,1,0,0,0,0.017365652
8280,207.34304,1,0,1,0,0,0,0.017424234
8282,207.376352,1,0,1,0,0,0,0.017453526
8284,207.409696,1,0,1,0,0,0,0.017396687
8286,207.443008,1,0,1,0,0,0,0.017459803
8288,207.476352,1,0,1,0,0,0,0.017530939
8290,207.509696,1,0,1,0,0,0,0.017397733
8292,207.543008,1,0,1,0,0,0,0.017386225
8294,207.576352,1,0,1,0,0,0,0.017376462
8296,207.609696,1,0,1,0,0,0,0.017385528
8298,207.643008,1,0,1,0,0,0,0.017360421
8300,207.676352,1,0,1,0,0,0,0.017358329
8302,207.709664,1,0,1,0,0,0,0.017292074
8304,207.743008,1,0,1,0,0,0,0.01741203
8306,207.776352,1,0,1,0,0,0,0.017586384
8308,207.809664,1,0,1,0,0,0,0.017701806
8310,207.843008,1,0,1,0,0,0,0.017756204
8312,207.876352,1,0,1,0,0,0,0.017792121
8314,207.909664,1,0,1,0,0,0,0.017762132
8316,207.943008,1,0,1,0,0,0,0.017731446
8318,207.97632,1,0,1,0,0,0,0.017734236
8320,208.009664,1,0,1,0,0,0,0.017797352
8322,208.043008,1,0,1,0,0,0,0.017684371
8324,208.07632,1,0,1,0,0,0,0.017543144
8326,208.109664,1,0,1,0,0,0,0.017550118
8328,208.143008,1,0,1,0,0,0,0.017562323
8330,208.17632,1,0,1,0,0,0,0.017569646
8332,208.209664,1,0,1,0,0,0,0.017655428
8334,208.243008,1,0,1,0,0,0,0.017658915
8336,208.27632,1,0,1,0,0,0,0.017654382
8338,208.309664,1,0,1,0,0,0,0.017673561
8340,208.342976,1,0,1,0,0,0,0.017736328
8342,208.37632,1,0,1,0,0,0,0.017608352
8344,208.409664,1,0,1,0,0,0,0.017568251
8346,208.442976,1,0,1,0,0,0,0.017545236
8348,208.47632,1,0,1,0,0,0,0.017434347
8350,208.509664,1,0,1,0,0,0,0.01734717
8352,208.542976,1,0,1,0,0,0,0.017154683
8354,208.57632,1,0,1,0,0,0,0.017316832
8356,208.609632,1,0,1,0,0,0,0.017278126
8358,208.642976,1,0,1,0,0,0,0.017228958
8360,208.67632,1,0,1,0,0,0,0.01724465
8362,208.709632,1,0,1,0,0,0,0.017351703
8364,208.742976,1,0,1,0,0,0,0.017310904
8366,208.77632,1,0,1,0,0,0,0.017138643
8368,208.809632,1,0,1,0,0,0,0.017195482
8370,208.842976,1,0,1,0,0,0,0.017225471
8372,208.876288,1,0,1,0,0,0,0.017137945
8374,208.909632,1,0,1,0,0,0,0.017119813
8376,208.942976,1,0,1,0,0,0,0.017299048
8378,208.976288,1,0,1,0,0,0,0.017370533
8380,209.009632,1,0,1,0,0,0,0.017487351
8382,209.042944,1,0,1,0,0,0,0.017458408
8384,209.076288,1,0,1,0,0,0,0.017512458
8386,209.109632,1,0,1,0,0,0,0.017436439
8388,209.142944,1,0,1,0,0,0,0.017215358
8390,209.176288,1,0,1,0,0,0,0.017331129
8392,209.209632,1,0,1,0,0,0,0.017300792
8394,209.242944,1,0,1,0,0,0,0.017157124
8396,209.276288,1,0,1,0,0,0,0.017248137
8398,209.3096,1,0,1,0,0,0,0.017142827
8400,209.342944,1,0,1,0,0,0,0.017043097
8402,209.376288,1,0,1,0,0,0,0.017079711
8404,209.4096,1,0,1,0,0,0,0.017305325
8406,209.442944,1,0,1,0,0,0,0.017413076
8408,209.476288,1,0,1,0,0,0,0.017401568
8410,209.5096,1,0,1,0,0,0,0.017509668
8412,209.542944,1,0,1,0,0,0,0.017339847
8414,209.576256,1,0,1,0,0,0,0.017312299
8416,209.6096,1,0,1,0,0,0,0.017404707
8418,209.642944,1,0,1,0,0,0,0.017281962
8420,209.676256,1,0,1,0,0,0,0.017174908
8422,209.7096,1,0,1,0,0,0,0.017314392
8424,209.742944,1,0,1,0,0,0,0.017092613
8426,209.776256,1,0,1,0,0,0,0.017099239
8428,209.8096,1,0,1,0,0,0,0.017218497
8430,209.842912,1,0,1,0,0,0,0.017254762
8432,209.876256,1,0,1,0,0,0,0.017138643
8434,209.9096,1,0,1,0,0,0,0.017333919
8436,209.942912,1,0,1,0,0,0,0.017504437
8438,209.976256,1,0,1,0,0,0,0.01761986
8440,210.0096,1,0,1,0,0,0,0.017636598
8442,210.042912,1,0,1,0,0,0,0.017684022
8444,210.076256,1,0,1,0,0,0,0.017677048
8446,210.1096,1,0,1,0,0,0,0.017562323
8448,210.142912,1,0,1,0,0,0,0.01750374
8450,210.176256,1,0,1,0,0,0,0.017382738
8452,210.209568,1,0,1,0,0,0,0.017476541
8454,210.242912,1,0,1,0,0,0,0.01744969
8456,210.276256,1,0,1,0,0,0,0.017432603
8458,210.309568,1,0,1,0,0,0,0.017313345
8460,210.342912,1,0,1,0,0,0,0.017425281
8462,210.376256,1,0,1,0,0,0,0.017398081
8464,210.409568,1,0,1,0,0,0,0.017485607
8466,210.442912,1,0,1,0,0,0,0.017389015
8468,210.476224,1,0,1,0,0,0,0.017443065
8470,210.509568,1,0,1,0,0,0,0.017361118
8472,210.542912,1,0,1,0,0,0,0.017304628
8474,210.576224,1,0,1,0,0,0,0.017345775
8476,210.609568,1,0,1,0,0,0,0.017370533
8478,210.64288,1,0,1,0,0,0,0.017295561
8480,210.676224,1,0,1,0,0,0,0.017276382
8482,210.709568,1,0,1,0,0,0,0.017394594
8484,210.74288,1,0,1,0,0,0,0.017309858
8486,210.776224,1,0,1,0,0,0,0.017202108
8488,210.809568,1,0,1,0,0,0,0.017264875
8490,210.84288,1,0,1,0,0,0,0.017213266
8492,210.876224,1,0,1,0,0,0,0.017197226
8494,210.909536,1,0,1,0,0,0,0.01723105
