FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7533,4323.995552,2,0,1,0,0,0,0.0222179214919117
7535,4324.028896,2,0,1,0,0,0,0.0218078410450077
7537,4324.062208,2,0,1,0,0,0,0.0218343428425968
7539,4324.095552,2,0,1,0,0,0,0.0218552653143776
7541,4324.128864,2,0,1,0,0,0,0.0220474033468981
7543,4324.162208,2,0,1,0,0,0,0.0221035453128433
7545,4324.195552,2,0,1,0,0,0,0.0218995512129803
7547,4324.228864,2,0,1,0,0,0,0.0220868073354186
7549,4324.262208,2,0,1,0,0,0,0.022175030424761
7551,4324.295552,2,0,1,0,0,0,0.0223354360417473
7553,4324.328864,2,0,1,0,0,0,0.0218960641343502
7555,4324.362208,2,0,1,0,0,0,0.0218779313254735
7557,4324.39552,2,0,1,0,0,0,0.0218346915504598
7559,4324.428864,2,0,1,0,0,0,0.0221265600318022
7561,4324.462208,2,0,1,0,0,0,0.0222322185142953
7563,4324.49552,2,0,1,0,0,0,0.0219305862127885
7565,4324.528864,2,0,1,0,0,0,0.0219818462686515
7567,4324.562208,2,0,1,0,0,0,0.021995097167446
7569,4324.59552,2,0,1,0,0,0,0.0220571671670624
7571,4324.628864,2,0,1,0,0,0,0.0220561210434734
7573,4324.662176,2,0,1,0,0,0,0.0217743650901584
7575,4324.69552,2,0,1,0,0,0,0.0217991233484324
7577,4324.728864,2,0,1,0,0,0,0.0218179535730351
7579,4324.762176,2,0,1,0,0,0,0.0219368629543228
7581,4324.79552,2,0,1,0,0,0,0.0219968407067611
7583,4324.828864,2,0,1,0,0,0,0.0218876951456378
7585,4324.862176,2,0,1,0,0,0,0.0217105515512269
7587,4324.89552,2,0,1,0,0,0,0.0217600680677749
7589,4324.928832,2,0,1,0,0,0,0.0218577062694187
7591,4324.962176,2,0,1,0,0,0,0.0219197762690351
7593,4324.99552,2,0,1,0,0,0,0.0220181118864049
7595,4325.028832,2,0,1,0,0,0,0.0219717337406241
7597,4325.062176,2,0,1,0,0,0,0.0219340732914186
7599,4325.09552,2,0,1,0,0,0,0.0219762669428433
7601,4325.128832,2,0,1,0,0,0,0.0219790566057474
7603,4325.162176,2,0,1,0,0,0,0.0221038940207063
7605,4325.195488,2,0,1,0,0,0,0.0220864586275556
7607,4325.228832,2,0,1,0,0,0,0.0218824645276926
7609,4325.262176,2,0,1,0,0,0,0.021480404361638
7611,4325.295488,2,0,1,0,0,0,0.0217248485736105
7613,4325.328832,2,0,1,0,0,0,0.0219134995275008
7615,4325.362176,2,0,1,0,0,0,0.0219267504262954
7617,4325.395488,2,0,1,0,0,0,0.0216592914953639
7619,4325.428832,2,0,1,0,0,0,0.0215393359904872
7621,4325.462144,2,0,1,0,0,0,0.021865726550268
7623,4325.495488,2,0,1,0,0,0,0.0219522061002954
7625,4325.528832,2,0,1,0,0,0,0.0217562322812817
7627,4325.562144,2,0,1,0,0,0,0.0217339149780488
7629,4325.595488,2,0,1,0,0,0,0.021788662112542
7631,4325.6288,2,0,1,0,0,0,0.0219208223926241
7633,4325.662144,2,0,1,0,0,0,0.0217924978990351
7635,4325.695488,2,0,1,0,0,0,0.0215435204848434
7637,4325.7288,2,0,1,0,0,0,0.0215135316086242
7639,4325.762144,2,0,1,0,0,0,0.0217436787982132
7641,4325.795488,2,0,1,0,0,0,0.021839573460542
7643,4325.8288,2,0,1,0,0,0,0.0217262434050625
7645,4325.862144,2,0,1,0,0,0,0.021507952282816
7647,4325.895456,2,0,1,0,0,0,0.0215138803164873
7649,4325.9288,2,0,1,0,0,0,0.0216568505403228
7651,4325.962144,2,0,1,0,0,0,0.0218702597524872
7653,4325.995456,2,0,1,0,0,0,0.0218946693028981
7655,4326.0288,2,0,1,0,0,0,0.0216062879001859
7657,4326.062144,2,0,1,0,0,0,0.0214793582380489
7659,4326.095456,2,0,1,0,0,0,0.0215822270576379
7661,4326.1288,2,0,1,0,0,0,0.0217297304836927
7663,4326.162112,2,0,1,0,0,0,0.0218217893595283
7665,4326.195456,2,0,1,0,0,0,0.021711946382679
7667,4326.2288,2,0,1,0,0,0,0.0213482440815558
7669,4326.262112,2,0,1,0,0,0,0.021559561046542
7671,4326.295456,2,0,1,0,0,0,0.0215989650350626
7673,4326.3288,2,0,1,0,0,0,0.0217318227308708
7675,4326.362112,2,0,1,0,0,0,0.0217621603149529
7677,4326.395456,2,0,1,0,0,0,0.0215222493051996
7679,4326.4288,2,0,1,0,0,0,0.0214437900360215
7681,4326.462112,2,0,1,0,0,0,0.0214971423390626
7683,4326.495456,2,0,1,0,0,0,0.0216697527312543
7685,4326.528768,2,0,1,0,0,0,0.0216076827316379
7687,4326.562112,2,0,1,0,0,0,0.0218301583482406
7689,4326.595456,2,0,1,0,0,0,0.0218022617191995
7691,4326.628768,2,0,1,0,0,0,0.0218538704829255
7693,4326.662112,2,0,1,0,0,0,0.0219821949765145
7695,4326.695456,2,0,1,0,0,0,0.0219413961565419
7697,4326.728768,2,0,1,0,0,0,0.0218437579548981
7699,4326.762112,2,0,1,0,0,0,0.0221167962116378
7701,4326.795424,2,0,1,0,0,0,0.0222364030086514
7703,4326.828768,2,0,1,0,0,0,0.0223085855362953
7705,4326.862112,2,0,1,0,0,0,0.0223891370526514
7707,4326.895424,2,0,1,0,0,0,0.0225708138492815
7709,4326.928768,2,0,1,0,0,0,0.022609869129939
7711,4326.962112,2,0,1,0,0,0,0.0226548524442678
7713,4326.995424,2,0,1,0,0,0,0.0226039410962678
7715,4327.028768,2,0,1,0,0,0,0.0225397788494733
7717,4327.06208,2,0,1,0,0,0,0.0224173823895555
7719,4327.095424,2,0,1,0,0,0,0.0221844455370624
7721,4327.128768,2,0,1,0,0,0,0.0219553444710625
7723,4327.16208,2,0,1,0,0,0,0.0215707196981585
7725,4327.195424,2,0,1,0,0,0,0.021558863630816
7727,4327.228768,2,0,1,0,0,0,0.0218207432359392
7729,4327.26208,2,0,1,0,0,0,0.0215278286310078
7731,4327.295424,2,0,1,0,0,0,0.0215536330128708
7733,4327.328736,2,0,1,0,0,0,0.0216920700344872
7735,4327.36208,2,0,1,0,0,0,0.0217551861576927
7737,4327.395424,2,0,1,0,0,0,0.02191803272972
7739,4327.428736,2,0,1,0,0,0,0.0217060183490078
7741,4327.46208,2,0,1,0,0,0,0.0218556140222406
7743,4327.495424,2,0,1,0,0,0,0.0216938135738023
7745,4327.528736,2,0,1,0,0,0,0.0216247694169256
7747,4327.56208,2,0,1,0,0,0,0.0218451527863502
7749,4327.595392,2,0,1,0,0,0,0.0217032286861036
7751,4327.628736,2,0,1,0,0,0,0.021712992506268
7753,4327.66208,2,0,1,0,0,0,0.021635230652816
7755,4327.695392,2,0,1,0,0,0,0.0216892803715831
7757,4327.728736,2,0,1,0,0,0,0.0212833844190353
7759,4327.76208,2,0,1,0,0,0,0.0213820687442681
7761,4327.795392,2,0,1,0,0,0,0.0214225188563777
7763,4327.828736,2,0,1,0,0,0,0.0213907864408435
7765,4327.862048,2,0,1,0,0,0,0.0213158142502955
7767,4327.895392,2,0,1,0,0,0,0.0214695944178845
7769,4327.928736,2,0,1,0,0,0,0.021326972901912
7771,4327.962048,2,0,1,0,0,0,0.021174587565775
7773,4327.995392,2,0,1,0,0,0,0.0213308086884051
7775,4328.028704,2,0,1,0,0,0,0.0215358489118571
7777,4328.062048,2,0,1,0,0,0,0.021482147900953
7779,4328.095392,2,0,1,0,0,0,0.0214075244182681
7781,4328.128704,2,0,1,0,0,0,0.0214629689684873
7783,4328.162048,2,0,1,0,0,0,0.0214790095301859
7785,4328.195392,2,0,1,0,0,0,0.0211411116109257
7787,4328.228704,2,0,1,0,0,0,0.0212931482391996
7789,4328.262048,2,0,1,0,0,0,0.0211400654873367
7791,4328.29536,2,0,1,0,0,0,0.0210274328475833
7793,4328.328704,2,0,1,0,0,0,0.0212401446440216
7795,4328.362048,2,0,1,0,0,0,0.0211397167794737
7797,4328.39536,2,0,1,0,0,0,0.0209657115558299
7799,4328.428704,2,0,1,0,0,0,0.0210609088024326
7801,4328.462048,2,0,1,0,0,0,0.0215982676193365
7803,4328.49536,2,0,1,0,0,0,0.0215393359904872
7805,4328.528704,2,0,1,0,0,0,0.021456692226953
7807,4328.562048,2,0,1,0,0,0,0.0218015643034735
7809,4328.59536,2,0,1,0,0,0,0.0219379090779118
7811,4328.628704,2,0,1,0,0,0,0.0218514295278844
7813,4328.662016,2,0,1,0,0,0,0.0218486398649803
7815,4328.69536,2,0,1,0,0,0,0.0218434092470351
7817,4328.728704,2,0,1,0,0,0,0.0219511599767063
7819,4328.762016,2,0,1,0,0,0,0.0218524756514735
7821,4328.79536,2,0,1,0,0,0,0.0219665031226789
7823,4328.828672,2,0,1,0,0,0,0.0218890899770899
7825,4328.862016,2,0,1,0,0,0,0.0219553444710625
7827,4328.89536,2,0,1,0,0,0,0.0221697998068158
7829,4328.928672,2,0,1,0,0,0,0.0220756486838022
7831,4328.962016,2,0,1,0,0,0,0.0219888204259118
7833,4328.99536,2,0,1,0,0,0,0.0221457389642679
7835,4329.028672,2,0,1,0,0,0,0.0222573254804323
7837,4329.062016,2,0,1,0,0,0,0.0222611612669254
7839,4329.09536,2,0,1,0,0,0,0.0223556610978021
7841,4329.128672,2,0,1,0,0,0,0.0225380353101582
7843,4329.162016,2,0,1,0,0,0,0.0226039410962678
7845,4329.195328,2,0,1,0,0,0,0.0225973156468705
7847,4329.228672,2,0,1,0,0,0,0.0225491939617746
7849,4329.262016,2,0,1,0,0,0,0.02260882300635
7851,4329.295328,2,0,1,0,0,0,0.0226750775003226
7853,4329.328672,2,0,1,0,0,0,0.0225673267706514
7855,4329.362016,2,0,1,0,0,0,0.0226144023321582
7857,4329.395328,2,0,1,0,0,0,0.022634976096076
7859,4329.428672,2,0,1,0,0,0,0.022582669916624
7861,4329.461984,2,0,1,0,0,0,0.0225244357035007
7863,4329.495328,2,0,1,0,0,0,0.0224937494115555
7865,4329.528672,2,0,1,0,0,0,0.0225781367144048
7867,4329.561984,2,0,1,0,0,0,0.0224975851980486
7869,4329.595328,2,0,1,0,0,0,0.0225488452539116
7871,4329.62864,2,0,1,0,0,0,0.0225882492424322
7873,4329.661984,2,0,1,0,0,0,0.0225624448605692
7875,4329.695328,2,0,1,0,0,0,0.0226189355343774
7877,4329.72864,2,0,1,0,0,0,0.022480149804898
7879,4329.761984,2,0,1,0,0,0,0.0224923545801034
7881,4329.795328,2,0,1,0,0,0,0.0224766627262678
7883,4329.82864,2,0,1,0,0,0,0.022608474298487
7885,4329.861984,2,0,1,0,0,0,0.0225763931750897
7887,4329.895296,2,0,1,0,0,0,0.0225519836246788
7889,4329.92864,2,0,1,0,0,0,0.0226642675565691
7891,4329.961984,2,0,1,0,0,0,0.0226443912083774
7893,4329.995296,2,0,1,0,0,0,0.0227472600279664
7895,4330.02864,2,0,1,0,0,0,0.0227176198596102
7897,4330.061984,2,0,1,0,0,0,0.0226813542418568
7899,4330.095296,2,0,1,0,0,0,0.022815258061254
7901,4330.12864,2,0,1,0,0,0,0.0228100274433088
7903,4330.161952,2,0,1,0,0,0,0.0228689590721581
7905,4330.195296,2,0,1,0,0,0,0.0228985992405143
7907,4330.22864,2,0,1,0,0,0,0.0229777559254184
7909,4330.261952,2,0,1,0,0,0,0.0229746175546512
7911,4330.295296,2,0,1,0,0,0,0.0229146398022129
7913,4330.32864,2,0,1,0,0,0,0.0230077448016375
7915,4330.361952,2,0,1,0,0,0,0.0230537742395553
7917,4330.395296,2,0,1,0,0,0,0.0231496689018841
7919,4330.428608,2,0,1,0,0,0,0.023121772272843
7921,4330.461952,2,0,1,0,0,0,0.023071558340569
7923,4330.495296,2,0,1,0,0,0,0.0231092187897745
7925,4330.528608,2,0,1,0,0,0,0.0232351023283224
7927,4330.561952,2,0,1,0,0,0,0.0232361484519114
7929,4330.595296,2,0,1,0,0,0,0.0231793090702402
7931,4330.628608,2,0,1,0,0,0,0.0230987575538841
7933,4330.661952,2,0,1,0,0,0,0.0231001523853361
7935,4330.695296,2,0,1,0,0,0,0.0231332796323224
7937,4330.728608,2,0,1,0,0,0,0.0230666764304868
7939,4330.761952,2,0,1,0,0,0,0.0230865527786786
7941,4330.795264,2,0,1,0,0,0,0.0230572613181855
7943,4330.828608,2,0,1,0,0,0,0.0230792299135553
7945,4330.861952,2,0,1,0,0,0,0.0230429642958019
7947,4330.895264,2,0,1,0,0,0,0.0231099162055005
7949,4330.928608,2,0,1,0,0,0,0.0229997245207882
7951,4330.961952,2,0,1,0,0,0,0.0230875989022676
7953,4330.995264,2,0,1,0,0,0,0.0230548203631444
7955,4331.028608,2,0,1,0,0,0,0.0231088700819115
7957,4331.06192,2,0,1,0,0,0,0.0231643146321306
7959,4331.095264,2,0,1,0,0,0,0.0232738089011169
7961,4331.128608,2,0,1,0,0,0,0.0232867110920484
7963,4331.16192,2,0,1,0,0,0,0.0233219305862128
7965,4331.195264,2,0,1,0,0,0,0.0232720653618018
7967,4331.228608,2,0,1,0,0,0,0.0232469583956649
7969,4331.26192,2,0,1,0,0,0,0.023277295979747
7971,4331.295264,2,0,1,0,0,0,0.0233449453051717
7973,4331.328576,2,0,1,0,0,0,0.0232629989573635
7975,4331.36192,2,0,1,0,0,0,0.0232797369347881
7977,4331.395264,2,0,1,0,0,0,0.0233365763164594
7979,4331.428576,2,0,1,0,0,0,0.0233634268219114
7981,4331.46192,2,0,1,0,0,0,0.023352616878158
7983,4331.495264,2,0,1,0,0,0,0.0233097258110073
7985,4331.528576,2,0,1,0,0,0,0.0232832240134183
7987,4331.56192,2,0,1,0,0,0,0.0232535838450621
7989,4331.595232,2,0,1,0,0,0,0.0232978697436649
7991,4331.628576,2,0,1,0,0,0,0.0232957774964868
7993,4331.66192,2,0,1,0,0,0,0.0232661373281306
7995,4331.695232,2,0,1,0,0,0,0.0233564526646511
7997,4331.728576,2,0,1,0,0,0,0.0233606371590073
7999,4331.76192,2,0,1,0,0,0,0.0234673417650895
8001,4331.795232,2,0,1,0,0,0,0.0235670722139114
8003,4331.828576,2,0,1,0,0,0,0.0236008968766237
8005,4331.861888,2,0,1,0,0,0,0.0236797048536647
8007,4331.895232,2,0,1,0,0,0,0.023685284179473
8009,4331.928576,2,0,1,0,0,0,0.0237571179992538
8011,4331.961888,2,0,1,0,0,0,0.0235865998542401
8013,4331.995232,2,0,1,0,0,0,0.0235953175508155
8015,4332.028576,2,0,1,0,0,0,0.0234593214842401
8017,4332.061888,2,0,1,0,0,0,0.0233121667660484
8019,4332.095232,2,0,1,0,0,0,0.0233826057543772
8021,4332.128544,2,0,1,0,0,0,0.0232337074968703
8023,4332.161888,2,0,1,0,0,0,0.0231573404748704
8025,4332.195232,2,0,1,0,0,0,0.023147227946843
8027,4332.228544,2,0,1,0,0,0,0.0233236741255279
8029,4332.261888,2,0,1,0,0,0,0.0232023237891991
8031,4332.2952,2,0,1,0,0,0,0.0230652815990348
8033,4332.328544,2,0,1,0,0,0,0.0230056525544595
8035,4332.361888,2,0,1,0,0,0,0.0229076656449526
8037,4332.3952,2,0,1,0,0,0,0.0229958887342951
8039,4332.428544,2,0,1,0,0,0,0.022918126880843
8041,4332.461888,2,0,1,0,0,0,0.0229383519368978
8043,4332.4952,2,0,1,0,0,0,0.0228846509259937
8045,4332.528544,2,0,1,0,0,0,0.0229334700268156
8047,4332.561856,2,0,1,0,0,0,0.0229373058133088
8049,4332.5952,2,0,1,0,0,0,0.022967294689528
8051,4332.628544,2,0,1,0,0,0,0.0230398259250348
8053,4332.661856,2,0,1,0,0,0,0.0230272724419663
8055,4332.6952,2,0,1,0,0,0,0.0230286672734183
8057,4332.728544,2,0,1,0,0,0,0.0230373849699937
8059,4332.761856,2,0,1,0,0,0,0.0230387798014457
8061,4332.7952,2,0,1,0,0,0,0.0230774863742403
8063,4332.828512,2,0,1,0,0,0,0.023454439574158
8065,4332.861856,2,0,1,0,0,0,0.0237156217635551
8067,4332.8952,2,0,1,0,0,0,0.0236566901347058
8069,4332.928512,2,0,1,0,0,0,0.0236988837861305
8071,4332.961856,2,0,1,0,0,0,0.0236919096288702
8073,4332.9952,2,0,1,0,0,0,0.0236511108088976
8075,4333.028512,2,0,1,0,0,0,0.0235081405850621
8077,4333.061856,2,0,1,0,0,0,0.0235227863153086
8079,4333.0952,2,0,1,0,0,0,0.0235883433935552
8081,4333.128512,2,0,1,0,0,0,0.0237745533924044
8083,4333.161856,2,0,1,0,0,0,0.0238927653579661
8085,4333.195168,2,0,1,0,0,0,0.023608917157473
8087,4333.228512,2,0,1,0,0,0,0.0236490185617195
8089,4333.261856,2,0,1,0,0,0,0.0237993116506784
8091,4333.295168,2,0,1,0,0,0,0.02391752361624
8093,4333.328512,2,0,1,0,0,0,0.023891021818651
8095,4333.361856,2,0,1,0,0,0,0.0239600659755277
8097,4333.395168,2,0,1,0,0,0,0.0242637905242125
8099,4333.428512,2,0,1,0,0,0,0.0240681654130619
8101,4333.461824,2,0,1,0,0,0,0.0240566580535824
8103,4333.495168,2,0,1,0,0,0,0.0239217081105962
8105,4333.528512,2,0,1,0,0,0,0.0239632043462948
8107,4333.561824,2,0,1,0,0,0,0.0237825736732538
8109,4333.595168,2,0,1,0,0,0,0.0237762969317195
8111,4333.62848,2,0,1,0,0,0,0.0236685462020483
8113,4333.661824,2,0,1,0,0,0,0.0236364650786511
8115,4333.695168,2,0,1,0,0,0,0.0235412678320483
8117,4333.72848,2,0,1,0,0,0,0.0234202662035826
8119,4333.761824,2,0,1,0,0,0,0.0234879155290073
8121,4333.795168,2,0,1,0,0,0,0.0233895799116374
8123,4333.82848,2,0,1,0,0,0,0.0233867902487333
8125,4333.861824,2,0,1,0,0,0,0.0233125154739114
8127,4333.895168,2,0,1,0,0,0,0.0232901981706785
8129,4333.92848,2,0,1,0,0,0,0.0233170486761306
8131,4333.961824,2,0,1,0,0,0,0.0232295230025142
8133,4333.995136,2,0,1,0,0,0,0.0232528864293361
8135,4334.02848,2,0,1,0,0,0,0.0232696244067607
8137,4334.061824,2,0,1,0,0,0,0.0232044160363772
8139,4334.095136,2,0,1,0,0,0,0.0232096466543224
8141,4334.12848,2,0,1,0,0,0,0.0231650120478567
8143,4334.161824,2,0,1,0,0,0,0.0232438200248977
8145,4334.195136,2,0,1,0,0,0,0.0232054621599662
8147,4334.22848,2,0,1,0,0,0,0.0232005802498841
8149,4334.261792,2,0,1,0,0,0,0.0231800064859663
8151,4334.295136,2,0,1,0,0,0,0.023250445474295
8153,4334.32848,2,0,1,0,0,0,0.0232654399124046
8155,4334.361792,2,0,1,0,0,0,0.0232473071035279
8157,4334.395136,2,0,1,0,0,0,0.0232985671593909
8159,4334.428448,2,0,1,0,0,0,0.0232692756988977
8161,4334.461792,2,0,1,0,0,0,0.0233177460918566
8163,4334.495136,2,0,1,0,0,0,0.0233421556422676
8165,4334.528448,2,0,1,0,0,0,0.0233581962039662
8167,4334.561792,2,0,1,0,0,0,0.0234481628326237
8169,4334.595136,2,0,1,0,0,0,0.0234010872711169
8171,4334.628448,2,0,1,0,0,0,0.0234492089562128
8173,4334.661792,2,0,1,0,0,0,0.0234753620459388
8175,4334.695104,2,0,1,0,0,0,0.0234729210908977
8177,4334.728448,2,0,1,0,0,0,0.0235119763715552
8179,4334.761792,2,0,1,0,0,0,0.0235412678320483
8181,4334.795104,2,0,1,0,0,0,0.0236169374383223
8183,4334.828448,2,0,1,0,0,0,0.0236504133931716
8185,4334.861792,2,0,1,0,0,0,0.0236943505839113
8187,4334.895104,2,0,1,0,0,0,0.0237030682804867
8189,4334.928448,2,0,1,0,0,0,0.0236800535615278
8191,4334.96176,2,0,1,0,0,0,0.0237051605276647
8193,4334.995104,2,0,1,0,0,0,0.0237103911456099
8195,4335.028448,2,0,1,0,0,0,0.0238216289539113
8197,4335.06176,2,0,1,0,0,0,0.023712832100651
8199,4335.095104,2,0,1,0,0,0,0.0236629668762401
8201,4335.128448,2,0,1,0,0,0,0.0235855537306511
8203,4335.16176,2,0,1,0,0,0,0.0235768360340757
8205,4335.195104,2,0,1,0,0,0,0.0235925278879113
8207,4335.228448,2,0,1,0,0,0,0.0238864886164318
8209,4335.26176,2,0,1,0,0,0,0.0239736655821852
8211,4335.295104,2,0,1,0,0,0,0.0237330571567058
8213,4335.328448,2,0,1,0,0,0,0.0237271291230346
8215,4335.36176,2,0,1,0,0,0,0.0238523152458565
8217,4335.395104,2,0,1,0,0,0,0.023659828505473
8219,4335.428448,2,0,1,0,0,0,0.0237661844036921
8221,4335.46176,2,0,1,0,0,0,0.0236193783933634
8223,4335.495104,2,0,1,0,0,0,0.0236905147974182
8225,4335.528448,2,0,1,0,0,0,0.0237180627185962
8227,4335.56176,2,0,1,0,0,0,0.0237288726623497
8229,4335.595072,2,0,1,0,0,0,0.0238348798527058
8231,4335.628448,2,0,1,0,0,0,0.0237302674938017
8233,4335.66176,2,0,1,0,0,0,0.0236706384492264
8235,4335.695072,2,0,1,0,0,0,0.0236744742357195
8237,4335.728448,2,0,1,0,0,0,0.0237773430553086
8239,4335.76176,2,0,1,0,0,0,0.0237271291230346
8241,4335.795072,2,0,1,0,0,0,0.0237358468196099
8243,4335.828448,2,0,1,0,0,0,0.0237170165950072
8245,4335.861728,2,0,1,0,0,0,0.0236050813709798
8247,4335.895072,2,0,1,0,0,0,0.0235946201350894
8249,4335.928448,2,0,1,0,0,0,0.0235416165399114
8251,4335.961728,2,0,1,0,0,0,0.0235168582816374
8253,4335.995072,2,0,1,0,0,0,0.0236737768199935
8255,4336.028448,2,0,1,0,0,0,0.0236155426068702
8257,4336.061728,2,0,1,0,0,0,0.0234973306413086
8259,4336.095072,2,0,1,0,0,0,0.0234750133380758
8261,4336.128448,2,0,1,0,0,0,0.0234687365965415
8263,4336.161728,2,0,1,0,0,0,0.0234976793491716
8265,4336.195072,2,0,1,0,0,0,0.0233881850801854
8267,4336.228448,2,0,1,0,0,0,0.0233104232267333
8269,4336.261728,2,0,1,0,0,0,0.0232598605865964
8271,4336.295072,2,0,1,0,0,0,0.0231161929470348
8273,4336.328448,2,0,1,0,0,0,0.0229550899143225
8275,4336.361728,2,0,1,0,0,0,0.0231416486210348
8277,4336.39504,2,0,1,0,0,0,0.0231758219916101
8279,4336.428448,2,0,1,0,0,0,0.0231085213740485
8281,4336.461728,2,0,1,0,0,0,0.0230774863742403
8283,4336.49504,2,0,1,0,0,0,0.0230903885651718
8285,4336.528384,2,0,1,0,0,0,0.0230530768238293
8287,4336.561728,2,0,1,0,0,0,0.0230269237341033
8289,4336.59504,2,0,1,0,0,0,0.0229854274984047
8291,4336.628384,2,0,1,0,0,0,0.0230077448016375
8293,4336.661696,2,0,1,0,0,0,0.0228773280608704
8295,4336.69504,2,0,1,0,0,0,0.0228829073866787
8297,4336.728384,2,0,1,0,0,0,0.0228243244656924
8299,4336.761696,2,0,1,0,0,0,0.0227929407580212
8301,4336.79504,2,0,1,0,0,0,0.0228766306451444
8303,4336.828352,2,0,1,0,0,0,0.0228954608697472
8305,4336.861696,2,0,1,0,0,0,0.0228389701959389
8307,4336.89504,2,0,1,0,0,0,0.0228560568812266
8309,4336.928352,2,0,1,0,0,0,0.0228368779487609
8311,4336.961696,2,0,1,0,0,0,0.0228748871058293
8313,4336.99504,2,0,1,0,0,0,0.0229247523302403
8315,4337.028352,2,0,1,0,0,0,0.0228428059824321
8317,4337.061696,2,0,1,0,0,0,0.0227943355894732
8319,4337.095008,2,0,1,0,0,0,0.0229223113751992
8321,4337.128352,2,0,1,0,0,0,0.0228591952519937
8323,4337.161696,2,0,1,0,0,0,0.0229128962628978
8325,4337.195008,2,0,1,0,0,0,0.0228065403646787
8327,4337.228352,2,0,1,0,0,0,0.0228965069933362
8329,4337.261696,2,0,1,0,0,0,0.0229624127794458
8331,4337.295008,2,0,1,0,0,0,0.0230073960937745
8333,4337.328352,2,0,1,0,0,0,0.0232710192382128
8335,4337.361664,2,0,1,0,0,0,0.0233498272152539
8337,4337.395008,2,0,1,0,0,0,0.0233871389565963
8339,4337.428352,2,0,1,0,0,0,0.0233864415408703
8341,4337.461664,2,0,1,0,0,0,0.0234652495179114
