FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7646,10063.06477,1,0,1,0,0,0,0.008731296
7648,10063.09811,1,0,1,0,0,0,0.008739665
7650,10063.13146,1,0,1,0,0,0,0.00876268
7652,10063.16477,1,0,1,0,0,0,0.008746988
7654,10063.19811,1,0,1,0,0,0,0.00871142
7656,10063.23146,1,0,1,0,0,0,0.008693636
7658,10063.26477,1,0,1,0,0,0,0.008715256
7660,10063.29811,1,0,1,0,0,0,0.008752219
7662,10063.33142,1,0,1,0,0,0,0.008692241
7664,10063.36477,1,0,1,0,0,0,0.008712466
7666,10063.39811,1,0,1,0,0,0,0.008690497
7668,10063.43142,1,0,1,0,0,0,0.008729901
7670,10063.46477,1,0,1,0,0,0,0.008702702
7672,10063.49811,1,0,1,0,0,0,0.008672713
7674,10063.53142,1,0,1,0,0,0,0.008689103
7676,10063.56477,1,0,1,0,0,0,0.008708281
7678,10063.59808,1,0,1,0,0,0,0.008720138
7680,10063.63142,1,0,1,0,0,0,0.0087034
7682,10063.66477,1,0,1,0,0,0,0.008707933
7684,10063.69808,1,0,1,0,0,0,0.008726763
7686,10063.73142,1,0,1,0,0,0,0.008708979
7688,10063.76477,1,0,1,0,0,0,0.008731296
7690,10063.79808,1,0,1,0,0,0,0.00873025
7692,10063.83142,1,0,1,0,0,0,0.008710374
7694,10063.86477,1,0,1,0,0,0,0.008729553
7696,10063.89808,1,0,1,0,0,0,0.008729901
7698,10063.93142,1,0,1,0,0,0,0.008703748
7700,10063.96474,1,0,1,0,0,0,0.00871142
7702,10063.99808,1,0,1,0,0,0,0.008686662
7704,10064.03142,1,0,1,0,0,0,0.00873304
7706,10064.06474,1,0,1,0,0,0,0.008688405
7708,10064.09808,1,0,1,0,0,0,0.008705492
7710,10064.13142,1,0,1,0,0,0,0.008729553
7712,10064.16474,1,0,1,0,0,0,0.00867899
7714,10064.19808,1,0,1,0,0,0,0.008683174
7716,10064.23139,1,0,1,0,0,0,0.008670621
7718,10064.26474,1,0,1,0,0,0,0.008717348
7720,10064.29808,1,0,1,0,0,0,0.008695031
7722,10064.33139,1,0,1,0,0,0,0.008647258
7724,10064.36474,1,0,1,0,0,0,0.008651442
7726,10064.39808,1,0,1,0,0,0,0.008673062
7728,10064.43139,1,0,1,0,0,0,0.008688056
7730,10064.46474,1,0,1,0,0,0,0.008667831
7732,10064.49805,1,0,1,0,0,0,0.00872223
7734,10064.53139,1,0,1,0,0,0,0.008686313
7736,10064.5647,1,0,1,0,0,0,0.008646909
7738,10064.59805,1,0,1,0,0,0,0.008726414
7740,10064.63139,1,0,1,0,0,0,0.008696774
7742,10064.6647,1,0,1,0,0,0,0.008686313
7744,10064.69805,1,0,1,0,0,0,0.008696425
7746,10064.73139,1,0,1,0,0,0,0.008682826
7748,10064.7647,1,0,1,0,0,0,0.008675154
7750,10064.79805,1,0,1,0,0,0,0.008682826
7752,10064.83139,1,0,1,0,0,0,0.008672016
7754,10064.8647,1,0,1,0,0,0,0.008691892
7756,10064.89805,1,0,1,0,0,0,0.008685964
7758,10064.93136,1,0,1,0,0,0,0.008679687
7760,10064.9647,1,0,1,0,0,0,0.008659462
7762,10064.99805,1,0,1,0,0,0,0.008696774
7764,10065.03136,1,0,1,0,0,0,0.008706538
7766,10065.0647,1,0,1,0,0,0,0.008704794
7768,10065.09805,1,0,1,0,0,0,0.008718045
7770,10065.13136,1,0,1,0,0,0,0.008722927
7772,10065.1647,1,0,1,0,0,0,0.008717697
7774,10065.19802,1,0,1,0,0,0,0.008701307
7776,10065.23136,1,0,1,0,0,0,0.008703748
7778,10065.2647,1,0,1,0,0,0,0.008693636
7780,10065.29802,1,0,1,0,0,0,0.008691892
7782,10065.33136,1,0,1,0,0,0,0.008702353
7784,10065.3647,1,0,1,0,0,0,0.008721184
7786,10065.39802,1,0,1,0,0,0,0.008743152
7788,10065.43136,1,0,1,0,0,0,0.008686662
7790,10065.46467,1,0,1,0,0,0,0.008730947
7792,10065.49802,1,0,1,0,0,0,0.008763029
7794,10065.53136,1,0,1,0,0,0,0.008684221
7796,10065.56467,1,0,1,0,0,0,0.008705841
7798,10065.59802,1,0,1,0,0,0,0.008718394
7800,10065.63136,1,0,1,0,0,0,0.00868178
7802,10065.66467,1,0,1,0,0,0,0.008720138
7804,10065.69802,1,0,1,0,0,0,0.008676549
7806,10065.73136,1,0,1,0,0,0,0.008705492
7808,10065.76467,1,0,1,0,0,0,0.0086898
7810,10065.79802,1,0,1,0,0,0,0.008667831
7812,10065.83133,1,0,1,0,0,0,0.008702005
7814,10065.86467,1,0,1,0,0,0,0.008683872
7816,10065.89798,1,0,1,0,0,0,0.008758495
7818,10065.93133,1,0,1,0,0,0,0.008682826
7820,10065.96467,1,0,1,0,0,0,0.008691543
7822,10065.99798,1,0,1,0,0,0,0.008716302
7824,10066.03133,1,0,1,0,0,0,0.008715953
7826,10066.06467,1,0,1,0,0,0,0.008709676
7828,10066.09798,1,0,1,0,0,0,0.008753613
7830,10066.13133,1,0,1,0,0,0,0.008712117
7832,10066.16467,1,0,1,0,0,0,0.008698518
7834,10066.19798,1,0,1,0,0,0,0.008725717
7836,10066.23133,1,0,1,0,0,0,0.008700959
7838,10066.26464,1,0,1,0,0,0,0.008716302
7840,10066.29798,1,0,1,0,0,0,0.008734086
7842,10066.33133,1,0,1,0,0,0,0.008655627
7844,10066.36464,1,0,1,0,0,0,0.008730599
7846,10066.39798,1,0,1,0,0,0,0.008670272
7848,10066.43133,1,0,1,0,0,0,0.00869782
7850,10066.46464,1,0,1,0,0,0,0.008707584
7852,10066.49798,1,0,1,0,0,0,0.008647258
7854,10066.5313,1,0,1,0,0,0,0.008695379
7856,10066.56464,1,0,1,0,0,0,0.008693984
7858,10066.59798,1,0,1,0,0,0,0.008674108
7860,10066.6313,1,0,1,0,0,0,0.008667483
7862,10066.66464,1,0,1,0,0,0,0.008647258
7864,10066.69798,1,0,1,0,0,0,0.008683523
7866,10066.7313,1,0,1,0,0,0,0.008649699
7868,10066.76464,1,0,1,0,0,0,0.008680734
7870,10066.79795,1,0,1,0,0,0,0.008675852
7872,10066.8313,1,0,1,0,0,0,0.008667134
7874,10066.86464,1,0,1,0,0,0,0.008655975
7876,10066.89795,1,0,1,0,0,0,0.008676898
7878,10066.9313,1,0,1,0,0,0,0.008690846
7880,10066.96464,1,0,1,0,0,0,0.00872223
7882,10066.99795,1,0,1,0,0,0,0.008699564
7884,10067.0313,1,0,1,0,0,0,0.008730947
7886,10067.06461,1,0,1,0,0,0,0.008714907
7888,10067.09795,1,0,1,0,0,0,0.008745942
7890,10067.1313,1,0,1,0,0,0,0.008699564
7892,10067.16461,1,0,1,0,0,0,0.008707235
7894,10067.19795,1,0,1,0,0,0,0.008742106
7896,10067.2313,1,0,1,0,0,0,0.008732342
7898,10067.26461,1,0,1,0,0,0,0.008721184
7900,10067.29795,1,0,1,0,0,0,0.008711769
7902,10067.3313,1,0,1,0,0,0,0.008723625
7904,10067.36461,1,0,1,0,0,0,0.008728507
7906,10067.39795,1,0,1,0,0,0,0.0086898
7908,10067.43126,1,0,1,0,0,0,0.008758495
7910,10067.46461,1,0,1,0,0,0,0.008726414
7912,10067.49795,1,0,1,0,0,0,0.008711769
7914,10067.53126,1,0,1,0,0,0,0.008718394
7916,10067.56461,1,0,1,0,0,0,0.008681431
7918,10067.59792,1,0,1,0,0,0,0.008736876
7920,10067.63126,1,0,1,0,0,0,0.008742804
7922,10067.66461,1,0,1,0,0,0,0.008714209
7924,10067.69792,1,0,1,0,0,0,0.008709676
7926,10067.73126,1,0,1,0,0,0,0.00868178
7928,10067.76458,1,0,1,0,0,0,0.008688056
7930,10067.79792,1,0,1,0,0,0,0.008675154
7932,10067.83126,1,0,1,0,0,0,0.008671318
7934,10067.86458,1,0,1,0,0,0,0.008699564
7936,10067.89792,1,0,1,0,0,0,0.008635402
7938,10067.93126,1,0,1,0,0,0,0.00875187
7940,10067.96458,1,0,1,0,0,0,0.008629125
7942,10067.99792,1,0,1,0,0,0,0.0086762
7944,10068.03126,1,0,1,0,0,0,0.008667134
7946,10068.06458,1,0,1,0,0,0,0.008625986
7948,10068.09792,1,0,1,0,0,0,0.008669226
7950,10068.13123,1,0,1,0,0,0,0.008678293
7952,10068.16458,1,0,1,0,0,0,0.008657719
7954,10068.19792,1,0,1,0,0,0,0.008679339
7956,10068.23123,1,0,1,0,0,0,0.008698518
7958,10068.26458,1,0,1,0,0,0,0.00863854
7960,10068.29792,1,0,1,0,0,0,0.008650047
7962,10068.33123,1,0,1,0,0,0,0.008633658
7964,10068.36458,1,0,1,0,0,0,0.00867097
7966,10068.39789,1,0,1,0,0,0,0.008693984
7968,10068.43123,1,0,1,0,0,0,0.008631914
7970,10068.46458,1,0,1,0,0,0,0.008647606
7972,10068.49789,1,0,1,0,0,0,0.008677944
7974,10068.53123,1,0,1,0,0,0,0.008628427
7976,10068.56454,1,0,1,0,0,0,0.008585536
7978,10068.59789,1,0,1,0,0,0,0.008575424
7980,10068.63123,1,0,1,0,0,0,0.008509518
7982,10068.66454,1,0,1,0,0,0,0.008498359
7984,10068.69789,1,0,1,0,0,0,0.008510564
7986,10068.73123,1,0,1,0,0,0,0.008561824
7988,10068.76454,1,0,1,0,0,0,0.008575772
7990,10068.79789,1,0,1,0,0,0,0.00855764
7992,10068.83123,1,0,1,0,0,0,0.008583793
7994,10068.86454,1,0,1,0,0,0,0.008598787
7996,10068.89789,1,0,1,0,0,0,0.008616223
7998,10068.93123,1,0,1,0,0,0,0.008643073
8000,10068.96454,1,0,1,0,0,0,0.008616223
8002,10068.99789,1,0,1,0,0,0,0.008628776
8004,10069.0312,1,0,1,0,0,0,0.008621104
8006,10069.06454,1,0,1,0,0,0,0.008623545
8008,10069.09789,1,0,1,0,0,0,0.008614828
8010,10069.1312,1,0,1,0,0,0,0.008635402
8012,10069.16454,1,0,1,0,0,0,0.008614479
8014,10069.19789,1,0,1,0,0,0,0.008686662
8016,10069.2312,1,0,1,0,0,0,0.008649699
8018,10069.26454,1,0,1,0,0,0,0.008618664
8020,10069.29789,1,0,1,0,0,0,0.008674108
8022,10069.3312,1,0,1,0,0,0,0.008663298
8024,10069.36454,1,0,1,0,0,0,0.008672365
8026,10069.39789,1,0,1,0,0,0,0.008711071
8028,10069.4312,1,0,1,0,0,0,0.008731645
8030,10069.46451,1,0,1,0,0,0,0.008685964
8032,10069.49786,1,0,1,0,0,0,0.00873304
8034,10069.5312,1,0,1,0,0,0,0.008642376
8036,10069.56451,1,0,1,0,0,0,0.008659811
8038,10069.59786,1,0,1,0,0,0,0.008674457
8040,10069.6312,1,0,1,0,0,0,0.00867899
8042,10069.66451,1,0,1,0,0,0,0.008699564
8044,10069.69786,1,0,1,0,0,0,0.008642027
8046,10069.73117,1,0,1,0,0,0,0.00866539
8048,10069.76451,1,0,1,0,0,0,0.00865458
8050,10069.79786,1,0,1,0,0,0,0.008694333
8052,10069.83117,1,0,1,0,0,0,0.008640981
8054,10069.86451,1,0,1,0,0,0,0.008644468
8056,10069.89786,1,0,1,0,0,0,0.008681431
8058,10069.93117,1,0,1,0,0,0,0.008656673
8060,10069.96451,1,0,1,0,0,0,0.008671318
8062,10069.99782,1,0,1,0,0,0,0.008692241
8064,10070.03117,1,0,1,0,0,0,0.008633658
8066,10070.06451,1,0,1,0,0,0,0.008664344
8068,10070.09782,1,0,1,0,0,0,0.008665042
8070,10070.13117,1,0,1,0,0,0,0.008639586
8072,10070.16451,1,0,1,0,0,0,0.008629125
8074,10070.19782,1,0,1,0,0,0,0.008583793
8076,10070.23117,1,0,1,0,0,0,0.008650396
8078,10070.26448,1,0,1,0,0,0,0.008610992
8080,10070.29782,1,0,1,0,0,0,0.008700261
8082,10070.33117,1,0,1,0,0,0,0.008647258
8084,10070.36448,1,0,1,0,0,0,0.008622848
8086,10070.39782,1,0,1,0,0,0,0.00863575
8088,10070.43117,1,0,1,0,0,0,0.008647955
8090,10070.46448,1,0,1,0,0,0,0.008615176
8092,10070.49782,1,0,1,0,0,0,0.008658765
8094,10070.53117,1,0,1,0,0,0,0.008583095
8096,10070.56448,1,0,1,0,0,0,0.008597392
8098,10070.59782,1,0,1,0,0,0,0.008590069
8100,10070.63114,1,0,1,0,0,0,0.008595649
8102,10070.66448,1,0,1,0,0,0,0.008618664
8104,10070.69782,1,0,1,0,0,0,0.008608202
8106,10070.73114,1,0,1,0,0,0,0.008588675
8108,10070.76448,1,0,1,0,0,0,0.008617966
8110,10070.79779,1,0,1,0,0,0,0.008623894
8112,10070.83114,1,0,1,0,0,0,0.008610295
8114,10070.86448,1,0,1,0,0,0,0.008639237
8116,10070.89779,1,0,1,0,0,0,0.008657021
8118,10070.93114,1,0,1,0,0,0,0.008599833
8120,10070.96445,1,0,1,0,0,0,0.0086089
8122,10070.99779,1,0,1,0,0,0,0.008569147
8124,10071.03114,1,0,1,0,0,0,0.008590418
8126,10071.06445,1,0,1,0,0,0,0.008602972
8128,10071.09779,1,0,1,0,0,0,0.008600879
8130,10071.13114,1,0,1,0,0,0,0.008616571
8132,10071.16445,1,0,1,0,0,0,0.008578213
8134,10071.19779,1,0,1,0,0,0,0.008578562
8136,10071.23114,1,0,1,0,0,0,0.008556245
8138,10071.26445,1,0,1,0,0,0,0.008602623
8140,10071.29779,1,0,1,0,0,0,0.008572983
8142,10071.3311,1,0,1,0,0,0,0.008611341
8144,10071.36445,1,0,1,0,0,0,0.008616571
8146,10071.39779,1,0,1,0,0,0,0.008596346
8148,10071.4311,1,0,1,0,0,0,0.008642376
8150,10071.46445,1,0,1,0,0,0,0.008658416
8152,10071.49779,1,0,1,0,0,0,0.008681082
8154,10071.5311,1,0,1,0,0,0,0.008702005
8156,10071.56445,1,0,1,0,0,0,0.008693984
8158,10071.59776,1,0,1,0,0,0,0.008671667
8160,10071.6311,1,0,1,0,0,0,0.008648304
8162,10071.66445,1,0,1,0,0,0,0.008629822
8164,10071.69776,1,0,1,0,0,0,0.008659462
8166,10071.7311,1,0,1,0,0,0,0.008625289
8168,10071.76442,1,0,1,0,0,0,0.008637494
8170,10071.79776,1,0,1,0,0,0,0.008667483
8172,10071.8311,1,0,1,0,0,0,0.008688056
8174,10071.86442,1,0,1,0,0,0,0.008712815
8176,10071.89776,1,0,1,0,0,0,0.008680734
8178,10071.9311,1,0,1,0,0,0,0.008707933
8180,10071.96442,1,0,1,0,0,0,0.008695031
8182,10071.99776,1,0,1,0,0,0,0.008673411
8184,10072.0311,1,0,1,0,0,0,0.008679339
8186,10072.06442,1,0,1,0,0,0,0.00866016
8188,10072.09776,1,0,1,0,0,0,0.008693287
8190,10072.1311,1,0,1,0,0,0,0.008706189
8192,10072.16442,1,0,1,0,0,0,0.008674806
8194,10072.19776,1,0,1,0,0,0,0.008699215
8196,10072.23107,1,0,1,0,0,0,0.00867899
8198,10072.26442,1,0,1,0,0,0,0.008681431
8200,10072.29776,1,0,1,0,0,0,0.008691195
8202,10072.33107,1,0,1,0,0,0,0.008675154
8204,10072.36442,1,0,1,0,0,0,0.008679339
8206,10072.39776,1,0,1,0,0,0,0.008664344
8208,10072.43107,1,0,1,0,0,0,0.008684918
8210,10072.46442,1,0,1,0,0,0,0.00870061
8212,10072.49773,1,0,1,0,0,0,0.008715953
8214,10072.53107,1,0,1,0,0,0,0.008697472
8216,10072.56442,1,0,1,0,0,0,0.008712815
8218,10072.59773,1,0,1,0,0,0,0.008694682
8220,10072.63107,1,0,1,0,0,0,0.008721532
8222,10072.66442,1,0,1,0,0,0,0.008699564
8224,10072.69773,1,0,1,0,0,0,0.008715953
8226,10072.73107,1,0,1,0,0,0,0.008703748
8228,10072.76442,1,0,1,0,0,0,0.008718743
8230,10072.79773,1,0,1,0,0,0,0.008658416
8232,10072.83107,1,0,1,0,0,0,0.008698169
8234,10072.86442,1,0,1,0,0,0,0.008681431
8236,10072.89773,1,0,1,0,0,0,0.008750475
8238,10072.93104,1,0,1,0,0,0,0.008656324
8240,10072.96442,1,0,1,0,0,0,0.008647258
8242,10072.99773,1,0,1,0,0,0,0.008702005
8244,10073.03104,1,0,1,0,0,0,0.008630171
8246,10073.06442,1,0,1,0,0,0,0.0086762
8248,10073.09773,1,0,1,0,0,0,0.008669226
8250,10073.13104,1,0,1,0,0,0,0.00868178
8252,10073.16442,1,0,1,0,0,0,0.008667134
8254,10073.1977,1,0,1,0,0,0,0.008674457
8256,10073.23104,1,0,1,0,0,0,0.008668529
8258,10073.26442,1,0,1,0,0,0,0.008655278
8260,10073.2977,1,0,1,0,0,0,0.008658416
8262,10073.33104,1,0,1,0,0,0,0.008713861
8264,10073.36442,1,0,1,0,0,0,0.00864935
8266,10073.3977,1,0,1,0,0,0,0.008683523
8268,10073.43104,1,0,1,0,0,0,0.008675852
8270,10073.46442,1,0,1,0,0,0,0.008629125
8272,10073.4977,1,0,1,0,0,0,0.008690846
8274,10073.53104,1,0,1,0,0,0,0.008634007
8276,10073.56435,1,0,1,0,0,0,0.008702702
8278,10073.5977,1,0,1,0,0,0,0.008704446
8280,10073.63104,1,0,1,0,0,0,0.008667134
8282,10073.66435,1,0,1,0,0,0,0.008601926
8284,10073.6977,1,0,1,0,0,0,0.008684569
8286,10073.73101,1,0,1,0,0,0,0.00864133
8288,10073.76435,1,0,1,0,0,0,0.008648304
8290,10073.7977,1,0,1,0,0,0,0.008698866
8292,10073.83101,1,0,1,0,0,0,0.008674108
8294,10073.86435,1,0,1,0,0,0,0.008659811
8296,10073.8977,1,0,1,0,0,0,0.008662949
8298,10073.93101,1,0,1,0,0,0,0.008672016
8300,10073.96435,1,0,1,0,0,0,0.008687708
8302,10073.9977,1,0,1,0,0,0,0.008648304
8304,10074.03101,1,0,1,0,0,0,0.008655975
8306,10074.06435,1,0,1,0,0,0,0.008661903
8308,10074.09766,1,0,1,0,0,0,0.008661555
8310,10074.13101,1,0,1,0,0,0,0.008661206
8312,10074.16435,1,0,1,0,0,0,0.008645863
8314,10074.19766,1,0,1,0,0,0,0.008701307
8316,10074.23101,1,0,1,0,0,0,0.008620756
8318,10074.26432,1,0,1,0,0,0,0.008659811
8320,10074.29766,1,0,1,0,0,0,0.008645165
8322,10074.33101,1,0,1,0,0,0,0.008720138
8324,10074.36432,1,0,1,0,0,0,0.008663298
8326,10074.39766,1,0,1,0,0,0,0.00866818
8328,10074.43101,1,0,1,0,0,0,0.008670621
8330,10074.46432,1,0,1,0,0,0,0.008689103
8332,10074.49766,1,0,1,0,0,0,0.008662252
8334,10074.53098,1,0,1,0,0,0,0.00865737
8336,10074.56432,1,0,1,0,0,0,0.008686313
8338,10074.59766,1,0,1,0,0,0,0.008658765
8340,10074.63098,1,0,1,0,0,0,0.008658068
8342,10074.66432,1,0,1,0,0,0,0.008686313
8344,10074.69766,1,0,1,0,0,0,0.008634355
8346,10074.73098,1,0,1,0,0,0,0.008645514
8348,10074.76432,1,0,1,0,0,0,0.008663647
8350,10074.79763,1,0,1,0,0,0,0.008677246
8352,10074.83098,1,0,1,0,0,0,0.008654929
8354,10074.86432,1,0,1,0,0,0,0.0087034
8356,10074.89763,1,0,1,0,0,0,0.008661903
8358,10074.93098,1,0,1,0,0,0,0.008670621
8360,10074.96432,1,0,1,0,0,0,0.008679339
8362,10074.99763,1,0,1,0,0,0,0.008699912
8364,10075.03098,1,0,1,0,0,0,0.008687359
8366,10075.06429,1,0,1,0,0,0,0.008669924
8368,10075.09763,1,0,1,0,0,0,0.008643422
8370,10075.13098,1,0,1,0,0,0,0.008636796
8372,10075.16429,1,0,1,0,0,0,0.008630868
8374,10075.19763,1,0,1,0,0,0,0.008631217
8376,10075.23098,1,0,1,0,0,0,0.008622151
8378,10075.26429,1,0,1,0,0,0,0.008625638
8380,10075.29763,1,0,1,0,0,0,0.008620058
8382,10075.33094,1,0,1,0,0,0,0.008610295
8384,10075.36429,1,0,1,0,0,0,0.008617617
8386,10075.39763,1,0,1,0,0,0,0.008590767
8388,10075.43094,1,0,1,0,0,0,0.008625986
8390,10075.46429,1,0,1,0,0,0,0.008670272
8392,10075.49763,1,0,1,0,0,0,0.00863052
8394,10075.53094,1,0,1,0,0,0,0.00862773
8396,10075.56429,1,0,1,0,0,0,0.008610295
8398,10075.59763,1,0,1,0,0,0,0.0086089
8400,10075.63094,1,0,1,0,0,0,0.008587629
8402,10075.66429,1,0,1,0,0,0,0.008619012
8404,10075.6976,1,0,1,0,0,0,0.008584141
8406,10075.73094,1,0,1,0,0,0,0.008634007
8408,10075.76429,1,0,1,0,0,0,0.008612038
8410,10075.7976,1,0,1,0,0,0,0.00857647
8412,10075.83094,1,0,1,0,0,0,0.008617966
8414,10075.86426,1,0,1,0,0,0,0.008615525
8416,10075.8976,1,0,1,0,0,0,0.008622848
8418,10075.93094,1,0,1,0,0,0,0.008620407
8420,10075.96426,1,0,1,0,0,0,0.008634355
8422,10075.9976,1,0,1,0,0,0,0.008582049
8424,10076.03094,1,0,1,0,0,0,0.008575075
8426,10076.06426,1,0,1,0,0,0,0.008608202
8428,10076.0976,1,0,1,0,0,0,0.008602623
8430,10076.13091,1,0,1,0,0,0,0.008614479
8432,10076.16426,1,0,1,0,0,0,0.008592162
8434,10076.1976,1,0,1,0,0,0,0.008607505
8436,10076.23091,1,0,1,0,0,0,0.008603669
8438,10076.26426,1,0,1,0,0,0,0.008608551
8440,10076.2976,1,0,1,0,0,0,0.008591116
8442,10076.33091,1,0,1,0,0,0,0.00857368
8444,10076.36426,1,0,1,0,0,0,0.008578562
8446,10076.39757,1,0,1,0,0,0,0.008568101
8448,10076.43091,1,0,1,0,0,0,0.008570193
8450,10076.46426,1,0,1,0,0,0,0.008586234
8452,10076.49757,1,0,1,0,0,0,0.008629822
8454,10076.53091,1,0,1,0,0,0,0.008589372
