FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7491,6855.810592,2,0,1,0,0,0,0.0135943760395853
7493,6855.843904,2,0,1,0,0,0,0.0135905402530922
7495,6855.877248,2,0,1,0,0,0,0.013611811432736
7497,6855.910592,2,0,1,0,0,0,0.0135811251407908
7499,6855.943904,2,0,1,0,0,0,0.0135755458149826
7501,6855.977248,2,0,1,0,0,0,0.0135947247474483
7503,6856.010592,2,0,1,0,0,0,0.0135793816014757
7505,6856.043904,2,0,1,0,0,0,0.0136023963204346
7507,6856.077248,2,0,1,0,0,0,0.0135933299159963
7509,6856.11056,2,0,1,0,0,0,0.0136358722752839
7511,6856.143904,2,0,1,0,0,0,0.0136191342978593
7513,6856.177248,2,0,1,0,0,0,0.0135929812081333
7515,6856.21056,2,0,1,0,0,0,0.0136498205898045
7517,6856.243904,2,0,1,0,0,0,0.0135929812081333
7519,6856.277248,2,0,1,0,0,0,0.0135891454216401
7521,6856.31056,2,0,1,0,0,0,0.0136208778371744
7523,6856.343904,2,0,1,0,0,0,0.0135570642982429
7525,6856.377216,2,0,1,0,0,0,0.0135584591296949
7527,6856.41056,2,0,1,0,0,0,0.0134904610964073
7529,6856.443904,2,0,1,0,0,0,0.0135584591296949
7531,6856.477216,2,0,1,0,0,0,0.013508245197421
7533,6856.51056,2,0,1,0,0,0,0.0136048372754757
7535,6856.543904,2,0,1,0,0,0,0.0135368392421881
7537,6856.577216,2,0,1,0,0,0,0.0135389314893662
7539,6856.61056,2,0,1,0,0,0,0.0135633410397771
7541,6856.643904,2,0,1,0,0,0,0.0135371879500511
7543,6856.677216,2,0,1,0,0,0,0.0136236675000785
7545,6856.71056,2,0,1,0,0,0,0.0135476491859415
7547,6856.743872,2,0,1,0,0,0,0.0136295955337497
7549,6856.777216,2,0,1,0,0,0,0.0136149498035031
7551,6856.81056,2,0,1,0,0,0,0.0136027450282976
7553,6856.843872,2,0,1,0,0,0,0.0135511362645716
7555,6856.877216,2,0,1,0,0,0,0.0135075477816949
7557,6856.91056,2,0,1,0,0,0,0.01350929132101
7559,6856.943872,2,0,1,0,0,0,0.0136159959270922
7561,6856.977216,2,0,1,0,0,0,0.0134998762087086
7563,6857.010528,2,0,1,0,0,0,0.013561248792599
7565,6857.043872,2,0,1,0,0,0,0.0135061529502429
7567,6857.077184,2,0,1,0,0,0,0.0135375366579141
7569,6857.110528,2,0,1,0,0,0,0.0135309112085168
7571,6857.143872,2,0,1,0,0,0,0.013509640028873
7573,6857.177216,2,0,1,0,0,0,0.0134876714335032
7575,6857.210528,2,0,1,0,0,0,0.0134803485683799
7577,6857.243872,2,0,1,0,0,0,0.0135023171637497
7579,6857.277184,2,0,1,0,0,0,0.0135769406464346
7581,6857.310528,2,0,1,0,0,0,0.0136578408706538
7583,6857.343872,2,0,1,0,0,0,0.013560551376873
7585,6857.377184,2,0,1,0,0,0,0.0135330034556949
7587,6857.410528,2,0,1,0,0,0,0.0135577617139689
7589,6857.443872,2,0,1,0,0,0,0.013509640028873
7591,6857.477184,2,0,1,0,0,0,0.0135249831748456
7593,6857.510528,2,0,1,0,0,0,0.0135772893542976
7595,6857.54384,2,0,1,0,0,0,0.0135281215456127
7597,6857.577184,2,0,1,0,0,0,0.0135019684558867
7599,6857.610528,2,0,1,0,0,0,0.0135166141861333
7601,6857.64384,2,0,1,0,0,0,0.0135511362645716
7603,6857.677184,2,0,1,0,0,0,0.0135221935119415
7605,6857.710496,2,0,1,0,0,0,0.013484881770599
7607,6857.74384,2,0,1,0,0,0,0.0134698873324895
7609,6857.777184,2,0,1,0,0,0,0.0134796511526538
7611,6857.810496,2,0,1,0,0,0,0.0135228909276675
7613,6857.84384,2,0,1,0,0,0,0.0135288189613388
7615,6857.877184,2,0,1,0,0,0,0.0135012710401607
7617,6857.910496,2,0,1,0,0,0,0.0135333521635579
7619,6857.94384,2,0,1,0,0,0,0.0134698873324895
7621,6857.977152,2,0,1,0,0,0,0.013559853961147
7623,6858.010496,2,0,1,0,0,0,0.013508942613147
7625,6858.04384,2,0,1,0,0,0,0.0135588078375579
7627,6858.077152,2,0,1,0,0,0,0.0135232396355305
7629,6858.110496,2,0,1,0,0,0,0.0134670976695854
7631,6858.14384,2,0,1,0,0,0,0.0135274241298867
7633,6858.177152,2,0,1,0,0,0,0.0135479978938045
7635,6858.210496,2,0,1,0,0,0,0.0134887175570922
7637,6858.243808,2,0,1,0,0,0,0.0135232396355305
7639,6858.277152,2,0,1,0,0,0,0.0134946455907634
7641,6858.310496,2,0,1,0,0,0,0.0134915072199963
7643,6858.343808,2,0,1,0,0,0,0.0134803485683799
7645,6858.377152,2,0,1,0,0,0,0.0134740718268456
7647,6858.410496,2,0,1,0,0,0,0.0135044094109278
7649,6858.443808,2,0,1,0,0,0,0.0135242857591196
7651,6858.477152,2,0,1,0,0,0,0.0135647358712292
7653,6858.510464,2,0,1,0,0,0,0.0135535772196127
7655,6858.543808,2,0,1,0,0,0,0.0135058042423799
7657,6858.577152,2,0,1,0,0,0,0.0134988300851196
7659,6858.610464,2,0,1,0,0,0,0.0134677950853114
7661,6858.643808,2,0,1,0,0,0,0.0135563668825168
7663,6858.677152,2,0,1,0,0,0,0.0134859278941881
7665,6858.710464,2,0,1,0,0,0,0.013484881770599
7667,6858.743808,2,0,1,0,0,0,0.0134730257032566
7669,6858.77712,2,0,1,0,0,0,0.0135155680625442
7671,6858.810464,2,0,1,0,0,0,0.0135591565454209
7673,6858.843808,2,0,1,0,0,0,0.0134782563212018
7675,6858.87712,2,0,1,0,0,0,0.0134852304784621
7677,6858.910464,2,0,1,0,0,0,0.0134897636806812
7679,6858.943808,2,0,1,0,0,0,0.0135312599163799
7681,6858.97712,2,0,1,0,0,0,0.0135539259274757
7683,6859.010464,2,0,1,0,0,0,0.0134880201413662
7685,6859.043808,2,0,1,0,0,0,0.0134503596921607
7687,6859.07712,2,0,1,0,0,0,0.0134772101976127
7689,6859.110464,2,0,1,0,0,0,0.0135260292984346
7691,6859.143776,2,0,1,0,0,0,0.0135459056466264
7693,6859.17712,2,0,1,0,0,0,0.0134932507593114
7695,6859.210464,2,0,1,0,0,0,0.0135009223322977
7697,6859.243776,2,0,1,0,0,0,0.0135692690734483
7699,6859.27712,2,0,1,0,0,0,0.0136016989047086
7701,6859.310464,2,0,1,0,0,0,0.0134963891300785
7703,6859.343776,2,0,1,0,0,0,0.0135553207589278
7705,6859.37712,2,0,1,0,0,0,0.0136030937361607
7707,6859.410432,2,0,1,0,0,0,0.0134984813772566
7709,6859.443776,2,0,1,0,0,0,0.0135821712643798
7711,6859.477088,2,0,1,0,0,0,0.0136104166012839
7713,6859.510432,2,0,1,0,0,0,0.0135291676692018
7715,6859.543776,2,0,1,0,0,0,0.0135532285117497
7717,6859.57712,2,0,1,0,0,0,0.0135588078375579
7719,6859.610432,2,0,1,0,0,0,0.0135211473883525
7721,6859.643776,2,0,1,0,0,0,0.0135647358712292
7723,6859.677088,2,0,1,0,0,0,0.0135619462083251
7725,6859.710432,2,0,1,0,0,0,0.0135542746353388
7727,6859.743744,2,0,1,0,0,0,0.0134517545236128
7729,6859.777088,2,0,1,0,0,0,0.0134880201413662
7731,6859.810432,2,0,1,0,0,0,0.0134140940744073
7733,6859.843744,2,0,1,0,0,0,0.0134276936810648
7735,6859.877088,2,0,1,0,0,0,0.013458728680873
7737,6859.910432,2,0,1,0,0,0,0.0134510571078867
7739,6859.943744,2,0,1,0,0,0,0.0134287398046539
7741,6859.977088,2,0,1,0,0,0,0.0134290885125169
7743,6860.010432,2,0,1,0,0,0,0.0134290885125169
7745,6860.043744,2,0,1,0,0,0,0.0134346678383251
7747,6860.077088,2,0,1,0,0,0,0.0133429576703525
7749,6860.1104,2,0,1,0,0,0,0.0133865461532292
7751,6860.143744,2,0,1,0,0,0,0.0134806972762429
7753,6860.177088,2,0,1,0,0,0,0.0134751179504347
7755,6860.2104,2,0,1,0,0,0,0.0133942177262155
7757,6860.243744,2,0,1,0,0,0,0.0134486161528456
7759,6860.277088,2,0,1,0,0,0,0.0134730257032566
7761,6860.3104,2,0,1,0,0,0,0.013456985141558
7763,6860.343744,2,0,1,0,0,0,0.0134716308718045
7765,6860.377056,2,0,1,0,0,0,0.0134433855349004
7767,6860.4104,2,0,1,0,0,0,0.0134608209280511
7769,6860.443744,2,0,1,0,0,0,0.0134667489617223
7771,6860.477056,2,0,1,0,0,0,0.0134482674449826
7773,6860.5104,2,0,1,0,0,0,0.0134869740177771
7775,6860.543712,2,0,1,0,0,0,0.0134388523326812
7777,6860.577056,2,0,1,0,0,0,0.0134433855349004
7779,6860.6104,2,0,1,0,0,0,0.0134667489617223
7781,6860.643712,2,0,1,0,0,0,0.0134186272766265
7783,6860.677056,2,0,1,0,0,0,0.0135305625006538
7785,6860.7104,2,0,1,0,0,0,0.0134786050290648
7787,6860.743712,2,0,1,0,0,0,0.0135169628939963
7789,6860.777056,2,0,1,0,0,0,0.0133914280633114
7791,6860.8104,2,0,1,0,0,0,0.0134426881191744
7793,6860.843712,2,0,1,0,0,0,0.0134716308718045
7795,6860.877056,2,0,1,0,0,0,0.0135159167704073
7797,6860.910368,2,0,1,0,0,0,0.0134779076133388
7799,6860.943712,2,0,1,0,0,0,0.0134238578945717
7801,6860.977056,2,0,1,0,0,0,0.0133506292433388
7803,6861.010368,2,0,1,0,0,0,0.0133844539060511
7805,6861.043712,2,0,1,0,0,0,0.0134726769953936
7807,6861.077056,2,0,1,0,0,0,0.0134398984562703
7809,6861.110368,2,0,1,0,0,0,0.0134472213213936
7811,6861.143712,2,0,1,0,0,0,0.0133687620522155
7813,6861.177024,2,0,1,0,0,0,0.01340746862501
7815,6861.210368,2,0,1,0,0,0,0.013380966827421
7817,6861.243712,2,0,1,0,0,0,0.0133649262657224
7819,6861.277024,2,0,1,0,0,0,0.0133610904792292
7821,6861.310368,2,0,1,0,0,0,0.013381315535284
7823,6861.343712,2,0,1,0,0,0,0.0133984022205717
7825,6861.377024,2,0,1,0,0,0,0.0134604722201881
7827,6861.410368,2,0,1,0,0,0,0.0135469517702155
7829,6861.44368,2,0,1,0,0,0,0.0135249831748456
7831,6861.477024,2,0,1,0,0,0,0.0135134758153662
7833,6861.510368,2,0,1,0,0,0,0.0134294372203799
7835,6861.54368,2,0,1,0,0,0,0.0134911585121333
7837,6861.577024,2,0,1,0,0,0,0.0134747692425716
7839,6861.610368,2,0,1,0,0,0,0.0133433063782155
7841,6861.64368,2,0,1,0,0,0,0.013433621714736
7843,6861.677024,2,0,1,0,0,0,0.0134256014338867
7845,6861.710368,2,0,1,0,0,0,0.0134018892992018
7847,6861.74368,2,0,1,0,0,0,0.0133691107600785
7849,6861.777024,2,0,1,0,0,0,0.0133753875016128
7851,6861.810336,2,0,1,0,0,0,0.0134388523326812
7853,6861.84368,2,0,1,0,0,0,0.013433273006873
7855,6861.876992,2,0,1,0,0,0,0.013380966827421
7857,6861.910336,2,0,1,0,0,0,0.0133879409846813
7859,6861.94368,2,0,1,0,0,0,0.0134151401979963
7861,6861.977024,2,0,1,0,0,0,0.0134367600855032
7863,6862.010336,2,0,1,0,0,0,0.0134269962653388
7865,6862.04368,2,0,1,0,0,0,0.0134493135685717
7867,6862.076992,2,0,1,0,0,0,0.013433273006873
7869,6862.110336,2,0,1,0,0,0,0.0133471421647087
7871,6862.14368,2,0,1,0,0,0,0.0134744205347086
7873,6862.176992,2,0,1,0,0,0,0.0134608209280511
7875,6862.210336,2,0,1,0,0,0,0.0134039815463799
7877,6862.24368,2,0,1,0,0,0,0.0133624853106813
7879,6862.276992,2,0,1,0,0,0,0.0134371087933662
7881,6862.310336,2,0,1,0,0,0,0.0134266475574758
7883,6862.343648,2,0,1,0,0,0,0.0134409445798593
7885,6862.376992,2,0,1,0,0,0,0.0135009223322977
7887,6862.410336,2,0,1,0,0,0,0.0134695386246264
7889,6862.443648,2,0,1,0,0,0,0.0134165350294484
7891,6862.476992,2,0,1,0,0,0,0.0133607417713662
7893,6862.510304,2,0,1,0,0,0,0.01343292429901
7895,6862.543648,2,0,1,0,0,0,0.0135302137927908
7897,6862.576992,2,0,1,0,0,0,0.0134015405913388
7899,6862.610304,2,0,1,0,0,0,0.0133579521084621
7901,6862.643648,2,0,1,0,0,0,0.0133886384004073
7903,6862.676992,2,0,1,0,0,0,0.013432575591147
7905,6862.710304,2,0,1,0,0,0,0.013458728680873
7907,6862.743648,2,0,1,0,0,0,0.0134768614897497
7909,6862.77696,2,0,1,0,0,0,0.0135012710401607
7911,6862.810304,2,0,1,0,0,0,0.0134388523326812
7913,6862.843648,2,0,1,0,0,0,0.0133799207038319
7915,6862.87696,2,0,1,0,0,0,0.0133474908725717
7917,6862.910304,2,0,1,0,0,0,0.0134283910967908
7919,6862.943648,2,0,1,0,0,0,0.01348383564701
7921,6862.97696,2,0,1,0,0,0,0.0134657028381333
7923,6863.010304,2,0,1,0,0,0,0.013535793118599
7925,6863.043616,2,0,1,0,0,0,0.0135664794105442
7927,6863.07696,2,0,1,0,0,0,0.0135486953095305
7929,6863.110304,2,0,1,0,0,0,0.0135323060399689
7931,6863.143616,2,0,1,0,0,0,0.0134855791863251
7933,6863.17696,2,0,1,0,0,0,0.0135051068266538
7935,6863.210304,2,0,1,0,0,0,0.0135588078375579
7937,6863.243616,2,0,1,0,0,0,0.0133725978387087
7939,6863.27696,2,0,1,0,0,0,0.0134371087933662
7941,6863.310272,2,0,1,0,0,0,0.0133753875016128
7943,6863.343616,2,0,1,0,0,0,0.0135117322760511
7945,6863.37696,2,0,1,0,0,0,0.0134929020514484
7947,6863.410272,2,0,1,0,0,0,0.013431878175421
7949,6863.443616,2,0,1,0,0,0,0.0134280423889278
7951,6863.47696,2,0,1,0,0,0,0.0134493135685717
7953,6863.510272,2,0,1,0,0,0,0.0134719795796675
7955,6863.543616,2,0,1,0,0,0,0.0135438133994483
7957,6863.576928,2,0,1,0,0,0,0.0135127783996401
7959,6863.610272,2,0,1,0,0,0,0.0134862766020511
7961,6863.643616,2,0,1,0,0,0,0.0134698873324895
7963,6863.676928,2,0,1,0,0,0,0.0134859278941881
7965,6863.710272,2,0,1,0,0,0,0.0135078964895579
7967,6863.743616,2,0,1,0,0,0,0.0134493135685717
7969,6863.776928,2,0,1,0,0,0,0.0133781771645169
7971,6863.810272,2,0,1,0,0,0,0.0133851513217772
7973,6863.843584,2,0,1,0,0,0,0.0132899540751744
7975,6863.876928,2,0,1,0,0,0,0.0133370296366813
7977,6863.910272,2,0,1,0,0,0,0.0133886384004073
7979,6863.943584,2,0,1,0,0,0,0.0134161863215854
7981,6863.976928,2,0,1,0,0,0,0.0133091330076402
7983,6864.010272,2,0,1,0,0,0,0.0133276145243799
7985,6864.043584,2,0,1,0,0,0,0.0133234300300237
7987,6864.076928,2,0,1,0,0,0,0.0134350165461881
7989,6864.110272,2,0,1,0,0,0,0.01345837997301
7991,6864.143584,2,0,1,0,0,0,0.0133921254790374
7993,6864.176928,2,0,1,0,0,0,0.0133990996362977
7995,6864.21024,2,0,1,0,0,0,0.0133638801421333
7997,6864.243584,2,0,1,0,0,0,0.0134154889058593
7999,6864.276896,2,0,1,0,0,0,0.0133715517151196
8001,6864.31024,2,0,1,0,0,0,0.0133384244681333
8003,6864.343584,2,0,1,0,0,0,0.0133338912659142
8005,6864.376928,2,0,1,0,0,0,0.0133331938501881
8007,6864.41024,2,0,1,0,0,0,0.013406422501421
8009,6864.443584,2,0,1,0,0,0,0.0132951846931196
8011,6864.476896,2,0,1,0,0,0,0.0133136662098594
8013,6864.51024,2,0,1,0,0,0,0.0133356348052292
8015,6864.543552,2,0,1,0,0,0,0.0133474908725717
8017,6864.576896,2,0,1,0,0,0,0.0133171532884895
8019,6864.61024,2,0,1,0,0,0,0.0131856904241334
8021,6864.643552,2,0,1,0,0,0,0.0132163767160786
8023,6864.676896,2,0,1,0,0,0,0.013304599805421
8025,6864.71024,2,0,1,0,0,0,0.0133175019963525
8027,6864.743552,2,0,1,0,0,0,0.0131856904241334
8029,6864.776896,2,0,1,0,0,0,0.0131187385144348
8031,6864.81024,2,0,1,0,0,0,0.0132376478957224
8033,6864.843552,2,0,1,0,0,0,0.013330752895147
8035,6864.876896,2,0,1,0,0,0,0.0132048693565991
8037,6864.910208,2,0,1,0,0,0,0.0130911905932567
8039,6864.943552,2,0,1,0,0,0,0.0131626757051745
8041,6864.976896,2,0,1,0,0,0,0.0132177715475306
8043,6865.010208,2,0,1,0,0,0,0.0133077381761881
8045,6865.043552,2,0,1,0,0,0,0.0131870852555854
8047,6865.076896,2,0,1,0,0,0,0.0131616295815854
8049,6865.110208,2,0,1,0,0,0,0.0131717421096128
8051,6865.143552,2,0,1,0,0,0,0.0132868157044073
8053,6865.176864,2,0,1,0,0,0,0.0131916184578046
8055,6865.210208,2,0,1,0,0,0,0.0131581425029553
8057,6865.243552,2,0,1,0,0,0,0.0131570963793663
8059,6865.276864,2,0,1,0,0,0,0.0132226534576128
8061,6865.310208,2,0,1,0,0,0,0.0132732160977498
8063,6865.34352,2,0,1,0,0,0,0.0131285023345991
8065,6865.376864,2,0,1,0,0,0,0.0131326868289553
8067,6865.410208,2,0,1,0,0,0,0.0131389635704896
8069,6865.44352,2,0,1,0,0,0,0.0131553528400512
8071,6865.476864,2,0,1,0,0,0,0.0132892566594484
8073,6865.510208,2,0,1,0,0,0,0.0131797623904621
8075,6865.54352,2,0,1,0,0,0,0.0132066128959142
8077,6865.576864,2,0,1,0,0,0,0.0131989413229279
8079,6865.610208,2,0,1,0,0,0,0.013200684862243
8081,6865.64352,2,0,1,0,0,0,0.0133171532884895
8083,6865.676864,2,0,1,0,0,0,0.0132700777269827
8085,6865.710176,2,0,1,0,0,0,0.0132488065473388
8087,6865.74352,2,0,1,0,0,0,0.0132352069406813
8089,6865.776864,2,0,1,0,0,0,0.0132491552552018
8091,6865.810176,2,0,1,0,0,0,0.0132864669965443
8093,6865.84352,2,0,1,0,0,0,0.0133140149177224
8095,6865.876864,2,0,1,0,0,0,0.0133356348052292
8097,6865.910176,2,0,1,0,0,0,0.0132313711541882
8099,6865.94352,2,0,1,0,0,0,0.013099210874106
8101,6865.976832,2,0,1,0,0,0,0.0132435759293936
8103,6866.010176,2,0,1,0,0,0,0.0132644984011744
8105,6866.04352,2,0,1,0,0,0,0.0133154097491744
8107,6866.076832,2,0,1,0,0,0,0.0131999874465169
8109,6866.110176,2,0,1,0,0,0,0.0131884800870375
8111,6866.14352,2,0,1,0,0,0,0.013176972727558
8113,6866.176832,2,0,1,0,0,0,0.013278446715695
8115,6866.210176,2,0,1,0,0,0,0.0132683341876676
8117,6866.243488,2,0,1,0,0,0,0.0131923158735306
8119,6866.276832,2,0,1,0,0,0,0.0131849930084073
8121,6866.310176,2,0,1,0,0,0,0.0132052180644621
8123,6866.343488,2,0,1,0,0,0,0.0132951846931196
8125,6866.376832,2,0,1,0,0,0,0.0132230021654758
8127,6866.410176,2,0,1,0,0,0,0.0131623269973115
8129,6866.443488,2,0,1,0,0,0,0.013202428401558
8131,6866.476832,2,0,1,0,0,0,0.0132212586261608
8133,6866.510144,2,0,1,0,0,0,0.0133119226705443
8135,6866.543488,2,0,1,0,0,0,0.0132913489066265
8137,6866.576832,2,0,1,0,0,0,0.0132658932326265
8139,6866.610144,2,0,1,0,0,0,0.0132031258172841
8141,6866.643488,2,0,1,0,0,0,0.0131647679523526
8143,6866.676832,2,0,1,0,0,0,0.0132686828955306
8145,6866.710144,2,0,1,0,0,0,0.0132393914350375
8147,6866.743488,2,0,1,0,0,0,0.0131372200311745
8149,6866.776832,2,0,1,0,0,0,0.0131208307616128
8151,6866.810144,2,0,1,0,0,0,0.0131156001436676
8153,6866.843488,2,0,1,0,0,0,0.013175926603969
8155,6866.8768,2,0,1,0,0,0,0.0131783675590101
8157,6866.910144,2,0,1,0,0,0,0.0132289301991471
8159,6866.943488,2,0,1,0,0,0,0.0131121130650375
8161,6866.9768,2,0,1,0,0,0,0.01309851345838
8163,6867.010144,2,0,1,0,0,0,0.0130514378968731
8165,6867.043488,2,0,1,0,0,0,0.0131142053122156
8167,6867.0768,2,0,1,0,0,0,0.0130884009303526
8169,6867.110144,2,0,1,0,0,0,0.0130897957618046
8171,6867.143488,2,0,1,0,0,0,0.0131201333458868
8173,6867.1768,2,0,1,0,0,0,0.0130775909865992
8175,6867.210144,2,0,1,0,0,0,0.0130542275597772
8177,6867.243488,2,0,1,0,0,0,0.0130005265488732
8179,6867.2768,2,0,1,0,0,0,0.0129914601444348
8181,6867.310112,2,0,1,0,0,0,0.0130127313240786
8183,6867.343488,2,0,1,0,0,0,0.0129820450321334
8185,6867.3768,2,0,1,0,0,0,0.0130291205936403
8187,6867.410112,2,0,1,0,0,0,0.0130437663238868
8189,6867.443488,2,0,1,0,0,0,0.0131884800870375
8191,6867.4768,2,0,1,0,0,0,0.0131797623904621
8193,6867.510112,2,0,1,0,0,0,0.013202079693695
8195,6867.543488,2,0,1,0,0,0,0.013200684862243
8197,6867.576768,2,0,1,0,0,0,0.0132320685699142
8199,6867.610112,2,0,1,0,0,0,0.0131895262106265
8201,6867.643488,2,0,1,0,0,0,0.0132153305924895
8203,6867.676768,2,0,1,0,0,0,0.013251944918106
8205,6867.710112,2,0,1,0,0,0,0.0132386940193114
8207,6867.743488,2,0,1,0,0,0,0.0132568268281881
8209,6867.776768,2,0,1,0,0,0,0.0131968490757498
8211,6867.810112,2,0,1,0,0,0,0.0132449707608457
8213,6867.843488,2,0,1,0,0,0,0.0132132383453114
8215,6867.876768,2,0,1,0,0,0,0.0131567476715032
8217,6867.910112,2,0,1,0,0,0,0.0131835981769553
8219,6867.943488,2,0,1,0,0,0,0.0131923158735306
8221,6867.976768,2,0,1,0,0,0,0.0131741830646539
8223,6868.010112,2,0,1,0,0,0,0.0132508987945169
8225,6868.043488,2,0,1,0,0,0,0.0132463655922977
8227,6868.076768,2,0,1,0,0,0,0.0132962308167087
8229,6868.11008,2,0,1,0,0,0,0.0132167254239416
8231,6868.143488,2,0,1,0,0,0,0.0131919671656676
8233,6868.176768,2,0,1,0,0,0,0.0132184689632567
8235,6868.21008,2,0,1,0,0,0,0.0132303250305991
8237,6868.243488,2,0,1,0,0,0,0.0132683341876676
8239,6868.276768,2,0,1,0,0,0,0.0132515962102429
8241,6868.31008,2,0,1,0,0,0,0.0132697290191197
8243,6868.343488,2,0,1,0,0,0,0.0132488065473388
8245,6868.376736,2,0,1,0,0,0,0.0132822825021881
8247,6868.41008,2,0,1,0,0,0,0.0132882105358594
8249,6868.443424,2,0,1,0,0,0,0.0132686828955306
8251,6868.476736,2,0,1,0,0,0,0.0133000666032018
8253,6868.51008,2,0,1,0,0,0,0.0132847234572292
8255,6868.543424,2,0,1,0,0,0,0.0132906514909005
8257,6868.576736,2,0,1,0,0,0,0.0133331938501881
8259,6868.61008,2,0,1,0,0,0,0.0133213377828457
8261,6868.643392,2,0,1,0,0,0,0.0133827103667361
8263,6868.676736,2,0,1,0,0,0,0.0133596956477772
8265,6868.71008,2,0,1,0,0,0,0.0133516753669278
8267,6868.743392,2,0,1,0,0,0,0.0133942177262155
8269,6868.776736,2,0,1,0,0,0,0.0133433063782155
8271,6868.81008,2,0,1,0,0,0,0.0134224630631196
8273,6868.843392,2,0,1,0,0,0,0.0134172324451744
8275,6868.876736,2,0,1,0,0,0,0.013406422501421
8277,6868.910048,2,0,1,0,0,0,0.0133872435689552
8279,6868.943392,2,0,1,0,0,0,0.013406422501421
8281,6868.976736,2,0,1,0,0,0,0.0133997970520237
8283,6869.010048,2,0,1,0,0,0,0.0133638801421333
8285,6869.043392,2,0,1,0,0,0,0.0133656236814484
8287,6869.076736,2,0,1,0,0,0,0.0133593469399141
8289,6869.110048,2,0,1,0,0,0,0.0133621366028183
8291,6869.143392,2,0,1,0,0,0,0.0133471421647087
8293,6869.176736,2,0,1,0,0,0,0.0133342399737772
8295,6869.210048,2,0,1,0,0,0,0.0134029354227908
8297,6869.243392,2,0,1,0,0,0,0.0133408654231744
8299,6869.276704,2,0,1,0,0,0,0.0133509779512018
8301,6869.310048,2,0,1,0,0,0,0.0133792232881059
8303,6869.343392,2,0,1,0,0,0,0.0133848026139141
8305,6869.376704,2,0,1,0,0,0,0.0134151401979963
8307,6869.410048,2,0,1,0,0,0,0.0133631827264073
8309,6869.443392,2,0,1,0,0,0,0.0133317990187361
8311,6869.476704,2,0,1,0,0,0,0.0133708542993936
8313,6869.510048,2,0,1,0,0,0,0.0133213377828457
8315,6869.54336,2,0,1,0,0,0,0.0133126200862703
8317,6869.576704,2,0,1,0,0,0,0.0133220351985717
8319,6869.610048,2,0,1,0,0,0,0.0133541163219689
8321,6869.64336,2,0,1,0,0,0,0.0133478395804347
8323,6869.676704,2,0,1,0,0,0,0.0133684133443525
8325,6869.710048,2,0,1,0,0,0,0.0133691107600785
8327,6869.74336,2,0,1,0,0,0,0.01335655727701
8329,6869.776704,2,0,1,0,0,0,0.0133848026139141
8331,6869.810016,2,0,1,0,0,0,0.0133527214905169
8333,6869.84336,2,0,1,0,0,0,0.0133596956477772
8335,6869.876704,2,0,1,0,0,0,0.0133488857040237
8337,6869.910016,2,0,1,0,0,0,0.0132672880640786
