FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7518,9997.360576,1,0,1,0,0,0,0.028319263
7520,9997.393888,1,0,1,0,0,0,0.028345765
7522,9997.427232,1,0,1,0,0,0,0.028277069
7524,9997.460576,1,0,1,0,0,0,0.028196867
7526,9997.493888,1,0,1,0,0,0,0.028173852
7528,9997.527232,1,0,1,0,0,0,0.028198959
7530,9997.560576,1,0,1,0,0,0,0.028399466
7532,9997.593888,1,0,1,0,0,0,0.02835239
7534,9997.627232,1,0,1,0,0,0,0.0283632
7536,9997.660544,1,0,1,0,0,0,0.02824708
7538,9997.693888,1,0,1,0,0,0,0.028218835
7540,9997.727232,1,0,1,0,0,0,0.028142817
7542,9997.760544,1,0,1,0,0,0,0.028064009
7544,9997.793888,1,0,1,0,0,0,0.028277069
7546,9997.8272,1,0,1,0,0,0,0.028272885
7548,9997.860544,1,0,1,0,0,0,0.02830113
7550,9997.893888,1,0,1,0,0,0,0.028266608
7552,9997.9272,1,0,1,0,0,0,0.02819861
7554,9997.960544,1,0,1,0,0,0,0.028223717
7556,9997.993888,1,0,1,0,0,0,0.028162693
7558,9998.0272,1,0,1,0,0,0,0.028174201
7560,9998.060544,1,0,1,0,0,0,0.02816095
7562,9998.093856,1,0,1,0,0,0,0.028339488
7564,9998.1272,1,0,1,0,0,0,0.028353436
7566,9998.160544,1,0,1,0,0,0,0.028215697
7568,9998.193856,1,0,1,0,0,0,0.028213953
7570,9998.2272,1,0,1,0,0,0,0.028126428
7572,9998.260544,1,0,1,0,0,0,0.028192333
7574,9998.293856,1,0,1,0,0,0,0.028347508
7576,9998.3272,1,0,1,0,0,0,0.028305663
7578,9998.360512,1,0,1,0,0,0,0.028326586
7580,9998.393856,1,0,1,0,0,0,0.028198959
7582,9998.4272,1,0,1,0,0,0,0.028168272
7584,9998.460512,1,0,1,0,0,0,0.028165832
7586,9998.493856,1,0,1,0,0,0,0.028164088
7588,9998.5272,1,0,1,0,0,0,0.028353088
7590,9998.560512,1,0,1,0,0,0,0.028379589
7592,9998.593856,1,0,1,0,0,0,0.028532672
7594,9998.627168,1,0,1,0,0,0,0.028406789
7596,9998.660512,1,0,1,0,0,0,0.028428409
7598,9998.693856,1,0,1,0,0,0,0.028077957
7600,9998.727168,1,0,1,0,0,0,0.027957653
7602,9998.760512,1,0,1,0,0,0,0.027808406
7604,9998.793856,1,0,1,0,0,0,0.027767956
7606,9998.827168,1,0,1,0,0,0,0.028151883
7608,9998.860512,1,0,1,0,0,0,0.028038553
7610,9998.893856,1,0,1,0,0,0,0.028067496
7612,9998.927168,1,0,1,0,0,0,0.027978227
7614,9998.960512,1,0,1,0,0,0,0.02791267
7616,9998.993824,1,0,1,0,0,0,0.0279988
7618,9999.027168,1,0,1,0,0,0,0.028023559
7620,9999.060512,1,0,1,0,0,0,0.028070983
7622,9999.093824,1,0,1,0,0,0,0.027981714
7624,9999.127168,1,0,1,0,0,0,0.027886865
7626,9999.160512,1,0,1,0,0,0,0.028073424
7628,9999.193824,1,0,1,0,0,0,0.028069588
7630,9999.227168,1,0,1,0,0,0,0.028100274
7632,9999.26048,1,0,1,0,0,0,0.028030882
7634,9999.293824,1,0,1,0,0,0,0.027982411
7636,9999.327168,1,0,1,0,0,0,0.027900116
7638,9999.36048,1,0,1,0,0,0,0.027976134
7640,9999.393824,1,0,1,0,0,0,0.028175595
7642,9999.427168,1,0,1,0,0,0,0.028028441
7644,9999.46048,1,0,1,0,0,0,0.028065404
7646,9999.493824,1,0,1,0,0,0,0.027938474
7648,9999.527136,1,0,1,0,0,0,0.02794231
7650,9999.56048,1,0,1,0,0,0,0.027872568
7652,9999.593824,1,0,1,0,0,0,0.027977529
7654,9999.627136,1,0,1,0,0,0,0.028160601
7656,9999.66048,1,0,1,0,0,0,0.028021466
7658,9999.693824,1,0,1,0,0,0,0.028026697
7660,9999.727136,1,0,1,0,0,0,0.027983806
7662,9999.76048,1,0,1,0,0,0,0.027919295
7664,9999.793792,1,0,1,0,0,0,0.027946843
7666,9999.827136,1,0,1,0,0,0,0.027888957
7668,9999.86048,1,0,1,0,0,0,0.028061917
7670,9999.893792,1,0,1,0,0,0,0.02808528
7672,9999.927136,1,0,1,0,0,0,0.028102018
7674,9999.96048,1,0,1,0,0,0,0.028184662
7676,9999.993792,1,0,1,0,0,0,0.028264167
7678,10000.02714,1,0,1,0,0,0,0.028173503
7680,10000.06045,1,0,1,0,0,0,0.028168621
7682,10000.09379,1,0,1,0,0,0,0.028064358
7684,10000.12714,1,0,1,0,0,0,0.02791267
7686,10000.16045,1,0,1,0,0,0,0.028005426
7688,10000.19379,1,0,1,0,0,0,0.028143514
7690,10000.2271,1,0,1,0,0,0,0.028036112
7692,10000.26045,1,0,1,0,0,0,0.028134448
7694,10000.29379,1,0,1,0,0,0,0.027946146
7696,10000.3271,1,0,1,0,0,0,0.027963581
7698,10000.36045,1,0,1,0,0,0,0.027919992
7700,10000.39376,1,0,1,0,0,0,0.027928361
7702,10000.4271,1,0,1,0,0,0,0.028140027
7704,10000.46045,1,0,1,0,0,0,0.028095741
7706,10000.49376,1,0,1,0,0,0,0.028021466
7708,10000.5271,1,0,1,0,0,0,0.027953817
7710,10000.56045,1,0,1,0,0,0,0.027914064
7712,10000.59376,1,0,1,0,0,0,0.027879891
7714,10000.6271,1,0,1,0,0,0,0.027908136
7716,10000.66045,1,0,1,0,0,0,0.028112828
7718,10000.69376,1,0,1,0,0,0,0.028051804
7720,10000.7271,1,0,1,0,0,0,0.028018677
7722,10000.76042,1,0,1,0,0,0,0.027971253
7724,10000.79376,1,0,1,0,0,0,0.027968812
7726,10000.8271,1,0,1,0,0,0,0.02789628
7728,10000.86042,1,0,1,0,0,0,0.027922433
7730,10000.89376,1,0,1,0,0,0,0.028148047
7732,10000.9271,1,0,1,0,0,0,0.028095393
7734,10000.96042,1,0,1,0,0,0,0.028104459
7736,10000.99376,1,0,1,0,0,0,0.028084583
7738,10001.0271,1,0,1,0,0,0,0.028040297
7740,10001.06042,1,0,1,0,0,0,0.028121197
7742,10001.09376,1,0,1,0,0,0,0.028182918
7744,10001.12707,1,0,1,0,0,0,0.028433639
7746,10001.16042,1,0,1,0,0,0,0.028315078
7748,10001.19376,1,0,1,0,0,0,0.028258588
7750,10001.22707,1,0,1,0,0,0,0.028181175
7752,10001.26042,1,0,1,0,0,0,0.028039599
7754,10001.29376,1,0,1,0,0,0,0.02822023
7756,10001.32707,1,0,1,0,0,0,0.028025651
7758,10001.36042,1,0,1,0,0,0,0.027857922
7760,10001.39373,1,0,1,0,0,0,0.027978575
7762,10001.42707,1,0,1,0,0,0,0.028117361
7764,10001.46042,1,0,1,0,0,0,0.02813375
7766,10001.49373,1,0,1,0,0,0,0.028031928
7768,10001.52707,1,0,1,0,0,0,0.028033323
7770,10001.56042,1,0,1,0,0,0,0.027915111
7772,10001.59373,1,0,1,0,0,0,0.027948587
7774,10001.62707,1,0,1,0,0,0,0.028180826
7776,10001.66038,1,0,1,0,0,0,0.02811771
7778,10001.69373,1,0,1,0,0,0,0.027999149
7780,10001.72707,1,0,1,0,0,0,0.027915808
7782,10001.76038,1,0,1,0,0,0,0.027933941
7784,10001.79373,1,0,1,0,0,0,0.027902208
7786,10001.82707,1,0,1,0,0,0,0.027990083
7788,10001.86038,1,0,1,0,0,0,0.028133402
7790,10001.89373,1,0,1,0,0,0,0.027986596
7792,10001.92704,1,0,1,0,0,0,0.028051804
7794,10001.96038,1,0,1,0,0,0,0.027936382
7796,10001.99373,1,0,1,0,0,0,0.027919295
7798,10002.02704,1,0,1,0,0,0,0.027898373
7800,10002.06038,1,0,1,0,0,0,0.028072029
7802,10002.0937,1,0,1,0,0,0,0.028176641
7804,10002.12704,1,0,1,0,0,0,0.028053199
7806,10002.16038,1,0,1,0,0,0,0.028040297
7808,10002.1937,1,0,1,0,0,0,0.028007169
7810,10002.22704,1,0,1,0,0,0,0.027969509
7812,10002.26038,1,0,1,0,0,0,0.027999847
7814,10002.2937,1,0,1,0,0,0,0.028130961
7816,10002.32704,1,0,1,0,0,0,0.028234178
7818,10002.36035,1,0,1,0,0,0,0.028141073
7820,10002.3937,1,0,1,0,0,0,0.028026697
7822,10002.42704,1,0,1,0,0,0,0.027925223
7824,10002.46035,1,0,1,0,0,0,0.028065752
7826,10002.4937,1,0,1,0,0,0,0.02829311
7828,10002.52704,1,0,1,0,0,0,0.028057383
7830,10002.56035,1,0,1,0,0,0,0.028260331
7832,10002.5937,1,0,1,0,0,0,0.02791267
7834,10002.62701,1,0,1,0,0,0,0.028295202
7836,10002.66035,1,0,1,0,0,0,0.028441311
7838,10002.6937,1,0,1,0,0,0,0.028129915
7840,10002.72701,1,0,1,0,0,0,0.028141422
7842,10002.76035,1,0,1,0,0,0,0.028296248
7844,10002.7937,1,0,1,0,0,0,0.028243593
7846,10002.82701,1,0,1,0,0,0,0.028057732
7848,10002.86035,1,0,1,0,0,0,0.028070983
7850,10002.89366,1,0,1,0,0,0,0.028423527
7852,10002.92701,1,0,1,0,0,0,0.028069937
7854,10002.96035,1,0,1,0,0,0,0.02792069
7856,10002.99366,1,0,1,0,0,0,0.028028441
7858,10003.02701,1,0,1,0,0,0,0.028280556
7860,10003.06035,1,0,1,0,0,0,0.028265911
7862,10003.09366,1,0,1,0,0,0,0.028186754
7864,10003.12701,1,0,1,0,0,0,0.028217092
7866,10003.16035,1,0,1,0,0,0,0.028152929
7868,10003.19366,1,0,1,0,0,0,0.028204189
7870,10003.22701,1,0,1,0,0,0,0.028108643
7872,10003.26032,1,0,1,0,0,0,0.028126776
7874,10003.29366,1,0,1,0,0,0,0.028180826
7876,10003.32701,1,0,1,0,0,0,0.028290669
7878,10003.36032,1,0,1,0,0,0,0.028296597
7880,10003.39366,1,0,1,0,0,0,0.028124335
7882,10003.42701,1,0,1,0,0,0,0.02816897
7884,10003.46032,1,0,1,0,0,0,0.028107946
7886,10003.49366,1,0,1,0,0,0,0.028050409
7888,10003.52698,1,0,1,0,0,0,0.028248127
7890,10003.56032,1,0,1,0,0,0,0.028254055
7892,10003.59366,1,0,1,0,0,0,0.028308104
7894,10003.62698,1,0,1,0,0,0,0.028224763
7896,10003.66032,1,0,1,0,0,0,0.028261377
7898,10003.69363,1,0,1,0,0,0,0.028234178
7900,10003.72698,1,0,1,0,0,0,0.028149442
7902,10003.76032,1,0,1,0,0,0,0.028174549
7904,10003.79363,1,0,1,0,0,0,0.028247429
7906,10003.82698,1,0,1,0,0,0,0.028462233
7908,10003.86032,1,0,1,0,0,0,0.02838203
7910,10003.89363,1,0,1,0,0,0,0.028232435
7912,10003.92698,1,0,1,0,0,0,0.028346462
7914,10003.96032,1,0,1,0,0,0,0.028072029
7916,10003.99363,1,0,1,0,0,0,0.028202446
7918,10004.02698,1,0,1,0,0,0,0.028057383
7920,10004.06029,1,0,1,0,0,0,0.028039599
7922,10004.09363,1,0,1,0,0,0,0.027796201
7924,10004.12698,1,0,1,0,0,0,0.027934987
7926,10004.16029,1,0,1,0,0,0,0.028136889
7928,10004.19363,1,0,1,0,0,0,0.027981365
7930,10004.22698,1,0,1,0,0,0,0.028011005
7932,10004.26029,1,0,1,0,0,0,0.027994616
7934,10004.29363,1,0,1,0,0,0,0.028033671
7936,10004.32694,1,0,1,0,0,0,0.028044132
7938,10004.36029,1,0,1,0,0,0,0.02817699
7940,10004.3936,1,0,1,0,0,0,0.028204538
7942,10004.42694,1,0,1,0,0,0,0.028146304
7944,10004.46029,1,0,1,0,0,0,0.028213604
7946,10004.4936,1,0,1,0,0,0,0.028115966
7948,10004.52694,1,0,1,0,0,0,0.028045527
7950,10004.56029,1,0,1,0,0,0,0.028094695
7952,10004.5936,1,0,1,0,0,0,0.028187103
7954,10004.62694,1,0,1,0,0,0,0.028313335
7956,10004.66029,1,0,1,0,0,0,0.02814735
7958,10004.6936,1,0,1,0,0,0,0.028097136
7960,10004.72694,1,0,1,0,0,0,0.028002985
7962,10004.76026,1,0,1,0,0,0,0.028014492
7964,10004.7936,1,0,1,0,0,0,0.028002288
7966,10004.82694,1,0,1,0,0,0,0.028067496
7968,10004.86026,1,0,1,0,0,0,0.028277069
7970,10004.8936,1,0,1,0,0,0,0.028150837
7972,10004.92694,1,0,1,0,0,0,0.028107249
7974,10004.96026,1,0,1,0,0,0,0.02809609
7976,10004.9936,1,0,1,0,0,0,0.028032276
7978,10005.02694,1,0,1,0,0,0,0.028029835
7980,10005.06026,1,0,1,0,0,0,0.028013097
7982,10005.0936,1,0,1,0,0,0,0.028260331
7984,10005.12694,1,0,1,0,0,0,0.028328329
7986,10005.16026,1,0,1,0,0,0,0.028255101
7988,10005.1936,1,0,1,0,0,0,0.028172806
7990,10005.22691,1,0,1,0,0,0,0.028089464
7992,10005.26026,1,0,1,0,0,0,0.028040994
7994,10005.2936,1,0,1,0,0,0,0.02806366
7996,10005.32691,1,0,1,0,0,0,0.028231389
7998,10005.36026,1,0,1,0,0,0,0.02822023
8000,10005.39357,1,0,1,0,0,0,0.028060522
8002,10005.42691,1,0,1,0,0,0,0.028105854
8004,10005.46026,1,0,1,0,0,0,0.027990083
8006,10005.49357,1,0,1,0,0,0,0.028039948
8008,10005.52691,1,0,1,0,0,0,0.02811492
8010,10005.56026,1,0,1,0,0,0,0.028172457
8012,10005.59357,1,0,1,0,0,0,0.028073424
8014,10005.62691,1,0,1,0,0,0,0.027954515
8016,10005.66022,1,0,1,0,0,0,0.02804762
8018,10005.69357,1,0,1,0,0,0,0.027935336
8020,10005.72691,1,0,1,0,0,0,0.028204189
8022,10005.76022,1,0,1,0,0,0,0.028349252
8024,10005.79357,1,0,1,0,0,0,0.028213604
8026,10005.82691,1,0,1,0,0,0,0.028261029
8028,10005.86022,1,0,1,0,0,0,0.027973693
8030,10005.89357,1,0,1,0,0,0,0.028052501
8032,10005.92688,1,0,1,0,0,0,0.027810847
8034,10005.96022,1,0,1,0,0,0,0.027795155
8036,10005.99357,1,0,1,0,0,0,0.028105505
8038,10006.02688,1,0,1,0,0,0,0.027934289
8040,10006.06022,1,0,1,0,0,0,0.028049712
8042,10006.09354,1,0,1,0,0,0,0.027948587
8044,10006.12688,1,0,1,0,0,0,0.027957653
8046,10006.16022,1,0,1,0,0,0,0.027994965
8048,10006.19354,1,0,1,0,0,0,0.028129915
8050,10006.22688,1,0,1,0,0,0,0.028094695
8052,10006.26022,1,0,1,0,0,0,0.028074121
8054,10006.29354,1,0,1,0,0,0,0.028062963
8056,10006.32688,1,0,1,0,0,0,0.027991129
8058,10006.36019,1,0,1,0,0,0,0.028031579
8060,10006.39354,1,0,1,0,0,0,0.028172806
8062,10006.42688,1,0,1,0,0,0,0.028092603
8064,10006.46019,1,0,1,0,0,0,0.028008216
8066,10006.49354,1,0,1,0,0,0,0.02792348
8068,10006.52688,1,0,1,0,0,0,0.027951725
8070,10006.56019,1,0,1,0,0,0,0.027853738
8072,10006.59354,1,0,1,0,0,0,0.027993221
8074,10006.62688,1,0,1,0,0,0,0.028186057
8076,10006.66019,1,0,1,0,0,0,0.028076214
8078,10006.69354,1,0,1,0,0,0,0.028066798
8080,10006.72685,1,0,1,0,0,0,0.027987642
8082,10006.76019,1,0,1,0,0,0,0.027986596
8084,10006.79354,1,0,1,0,0,0,0.027948587
8086,10006.82685,1,0,1,0,0,0,0.028134448
8088,10006.86019,1,0,1,0,0,0,0.028303222
8090,10006.8935,1,0,1,0,0,0,0.028219533
8092,10006.92685,1,0,1,0,0,0,0.028473043
8094,10006.96019,1,0,1,0,0,0,0.028128868
8096,10006.9935,1,0,1,0,0,0,0.027985201
8098,10007.02685,1,0,1,0,0,0,0.028246383
8100,10007.06019,1,0,1,0,0,0,0.028043086
8102,10007.0935,1,0,1,0,0,0,0.028025651
8104,10007.12685,1,0,1,0,0,0,0.027851297
8106,10007.16019,1,0,1,0,0,0,0.027933592
8108,10007.1935,1,0,1,0,0,0,0.028061568
8110,10007.22685,1,0,1,0,0,0,0.027950679
8112,10007.26016,1,0,1,0,0,0,0.027934987
8114,10007.2935,1,0,1,0,0,0,0.027903254
8116,10007.32685,1,0,1,0,0,0,0.027865245
8118,10007.36016,1,0,1,0,0,0,0.027898024
8120,10007.3935,1,0,1,0,0,0,0.028040645
8122,10007.42685,1,0,1,0,0,0,0.027963581
8124,10007.46016,1,0,1,0,0,0,0.027938474
8126,10007.4935,1,0,1,0,0,0,0.027857225
8128,10007.52682,1,0,1,0,0,0,0.027848159
8130,10007.56016,1,0,1,0,0,0,0.02785583
8132,10007.59347,1,0,1,0,0,0,0.027907788
8134,10007.62682,1,0,1,0,0,0,0.028045527
8136,10007.66016,1,0,1,0,0,0,0.028100972
8138,10007.69347,1,0,1,0,0,0,0.027977529
8140,10007.72682,1,0,1,0,0,0,0.027936033
8142,10007.76016,1,0,1,0,0,0,0.02784781
8144,10007.79347,1,0,1,0,0,0,0.027844672
8146,10007.82682,1,0,1,0,0,0,0.027890701
8148,10007.86016,1,0,1,0,0,0,0.028027046
8150,10007.89347,1,0,1,0,0,0,0.028116315
8152,10007.92682,1,0,1,0,0,0,0.027970555
8154,10007.96013,1,0,1,0,0,0,0.027987642
8156,10007.99347,1,0,1,0,0,0,0.027872917
8158,10008.02682,1,0,1,0,0,0,0.027875358
8160,10008.06013,1,0,1,0,0,0,0.027924874
8162,10008.09347,1,0,1,0,0,0,0.028011005
8164,10008.12682,1,0,1,0,0,0,0.028029138
8166,10008.16013,1,0,1,0,0,0,0.02786943
8168,10008.19347,1,0,1,0,0,0,0.027864897
8170,10008.22682,1,0,1,0,0,0,0.027837349
8172,10008.26013,1,0,1,0,0,0,0.027996359
8174,10008.29347,1,0,1,0,0,0,0.028081793
8176,10008.32678,1,0,1,0,0,0,0.027918598
8178,10008.36013,1,0,1,0,0,0,0.027875358
8180,10008.39347,1,0,1,0,0,0,0.02787466
8182,10008.42678,1,0,1,0,0,0,0.028121546
8184,10008.46013,1,0,1,0,0,0,0.02810969
8186,10008.49347,1,0,1,0,0,0,0.02795312
8188,10008.52678,1,0,1,0,0,0,0.027967068
8190,10008.56013,1,0,1,0,0,0,0.027871871
8192,10008.59347,1,0,1,0,0,0,0.02811492
8194,10008.62678,1,0,1,0,0,0,0.028175944
8196,10008.66013,1,0,1,0,0,0,0.028079701
8198,10008.69347,1,0,1,0,0,0,0.02792069
8200,10008.72678,1,0,1,0,0,0,0.027941612
8202,10008.76013,1,0,1,0,0,0,0.027850948
8204,10008.79347,1,0,1,0,0,0,0.027570238
8206,10008.82678,1,0,1,0,0,0,0.027718439
8208,10008.8601,1,0,1,0,0,0,0.027796201
8210,10008.89347,1,0,1,0,0,0,0.027779463
8212,10008.92678,1,0,1,0,0,0,0.027828282
8214,10008.9601,1,0,1,0,0,0,0.027706235
8216,10008.99347,1,0,1,0,0,0,0.027956258
8218,10009.02678,1,0,1,0,0,0,0.028011005
8220,10009.0601,1,0,1,0,0,0,0.027884773
8222,10009.09347,1,0,1,0,0,0,0.027906742
8224,10009.12675,1,0,1,0,0,0,0.027830026
8226,10009.1601,1,0,1,0,0,0,0.027784345
8228,10009.19347,1,0,1,0,0,0,0.027759936
8230,10009.22675,1,0,1,0,0,0,0.027934987
8232,10009.2601,1,0,1,0,0,0,0.028038553
8234,10009.29347,1,0,1,0,0,0,0.027929059
8236,10009.32675,1,0,1,0,0,0,0.027865245
8238,10009.3601,1,0,1,0,0,0,0.027758192
8240,10009.39347,1,0,1,0,0,0,0.027797945
8242,10009.42675,1,0,1,0,0,0,0.027815031
8244,10009.4601,1,0,1,0,0,0,0.028013097
8246,10009.49341,1,0,1,0,0,0,0.027954863
8248,10009.52675,1,0,1,0,0,0,0.027918249
8250,10009.56006,1,0,1,0,0,0,0.027967068
8252,10009.59341,1,0,1,0,0,0,0.027850251
8254,10009.62675,1,0,1,0,0,0,0.027873266
8256,10009.66006,1,0,1,0,0,0,0.02786141
8258,10009.69341,1,0,1,0,0,0,0.027908834
8260,10009.72675,1,0,1,0,0,0,0.028105505
8262,10009.76006,1,0,1,0,0,0,0.028046922
8264,10009.79341,1,0,1,0,0,0,0.028178734
8266,10009.82675,1,0,1,0,0,0,0.027998452
8268,10009.86006,1,0,1,0,0,0,0.028141422
8270,10009.89341,1,0,1,0,0,0,0.028205933
8272,10009.92672,1,0,1,0,0,0,0.028129217
8274,10009.96006,1,0,1,0,0,0,0.028080747
8276,10009.99341,1,0,1,0,0,0,0.027853738
8278,10010.02672,1,0,1,0,0,0,0.028039251
8280,10010.06006,1,0,1,0,0,0,0.02800159
8282,10010.09341,1,0,1,0,0,0,0.028219533
8284,10010.12672,1,0,1,0,0,0,0.028101669
8286,10010.16006,1,0,1,0,0,0,0.02799078
8288,10010.19338,1,0,1,0,0,0,0.028003682
8290,10010.22672,1,0,1,0,0,0,0.027911623
8292,10010.26006,1,0,1,0,0,0,0.027916505
8294,10010.29338,1,0,1,0,0,0,0.027934289
8296,10010.32672,1,0,1,0,0,0,0.028088767
8298,10010.36006,1,0,1,0,0,0,0.028080049
8300,10010.39338,1,0,1,0,0,0,0.0279179
8302,10010.42672,1,0,1,0,0,0,0.027968463
8304,10010.46003,1,0,1,0,0,0,0.027850251
8306,10010.49338,1,0,1,0,0,0,0.027836651
8308,10010.52672,1,0,1,0,0,0,0.027853041
8310,10010.56003,1,0,1,0,0,0,0.028089464
8312,10010.59338,1,0,1,0,0,0,0.028090859
8314,10010.62672,1,0,1,0,0,0,0.027937428
8316,10010.66003,1,0,1,0,0,0,0.02796393
8318,10010.69338,1,0,1,0,0,0,0.027873963
8320,10010.72669,1,0,1,0,0,0,0.027870127
8322,10010.76003,1,0,1,0,0,0,0.02789907
8324,10010.79338,1,0,1,0,0,0,0.028008913
8326,10010.82669,1,0,1,0,0,0,0.028070286
8328,10010.86003,1,0,1,0,0,0,0.027989037
8330,10010.89334,1,0,1,0,0,0,0.02796114
8332,10010.92669,1,0,1,0,0,0,0.027954166
8334,10010.96003,1,0,1,0,0,0,0.027887214
8336,10010.99334,1,0,1,0,0,0,0.027885819
8338,10011.02669,1,0,1,0,0,0,0.027986247
8340,10011.06003,1,0,1,0,0,0,0.028161298
8342,10011.09334,1,0,1,0,0,0,0.028016585
8344,10011.12669,1,0,1,0,0,0,0.027929756
8346,10011.16,1,0,1,0,0,0,0.02790709
8348,10011.19334,1,0,1,0,0,0,0.027925572
8350,10011.22669,1,0,1,0,0,0,0.028125381
8352,10011.26,1,0,1,0,0,0,0.028021466
8354,10011.29334,1,0,1,0,0,0,0.027943007
8356,10011.32669,1,0,1,0,0,0,0.027908485
8358,10011.36,1,0,1,0,0,0,0.027900814
8360,10011.39334,1,0,1,0,0,0,0.027903254
8362,10011.42669,1,0,1,0,0,0,0.027936033
8364,10011.46,1,0,1,0,0,0,0.028054942
8366,10011.49334,1,0,1,0,0,0,0.028021118
8368,10011.52666,1,0,1,0,0,0,0.02797195
8370,10011.56,1,0,1,0,0,0,0.027926618
8372,10011.59334,1,0,1,0,0,0,0.027938823
8374,10011.62666,1,0,1,0,0,0,0.027926967
8376,10011.66,1,0,1,0,0,0,0.027977878
8378,10011.69334,1,0,1,0,0,0,0.028110038
8380,10011.72666,1,0,1,0,0,0,0.027998103
8382,10011.76,1,0,1,0,0,0,0.027976134
8384,10011.79331,1,0,1,0,0,0,0.027960094
8386,10011.82666,1,0,1,0,0,0,0.027907439
8388,10011.86,1,0,1,0,0,0,0.028038902
8390,10011.89331,1,0,1,0,0,0,0.028057383
8392,10011.92666,1,0,1,0,0,0,0.028091557
8394,10011.96,1,0,1,0,0,0,0.027977181
8396,10011.99331,1,0,1,0,0,0,0.02800438
8398,10012.02666,1,0,1,0,0,0,0.02787745
8400,10012.05997,1,0,1,0,0,0,0.02789907
8402,10012.09331,1,0,1,0,0,0,0.028179431
8404,10012.12666,1,0,1,0,0,0,0.028151186
8406,10012.15997,1,0,1,0,0,0,0.02822825
8408,10012.19331,1,0,1,0,0,0,0.028050061
8410,10012.22666,1,0,1,0,0,0,0.028167924
8412,10012.25997,1,0,1,0,0,0,0.028132356
8414,10012.29331,1,0,1,0,0,0,0.027663343
8416,10012.32662,1,0,1,0,0,0,0.027693332
8418,10012.35997,1,0,1,0,0,0,0.027769699
8420,10012.39331,1,0,1,0,0,0,0.027586628
8422,10012.42662,1,0,1,0,0,0,0.027444355
8424,10012.45997,1,0,1,0,0,0,0.027630216
8426,10012.49328,1,0,1,0,0,0,0.027909183
8428,10012.52662,1,0,1,0,0,0,0.027890701
8430,10012.55997,1,0,1,0,0,0,0.028027046
8432,10012.59328,1,0,1,0,0,0,0.027952422
8434,10012.62662,1,0,1,0,0,0,0.027890701
8436,10012.65997,1,0,1,0,0,0,0.028152581
8438,10012.69328,1,0,1,0,0,0,0.028299387
8440,10012.72662,1,0,1,0,0,0,0.028170365
8442,10012.75994,1,0,1,0,0,0,0.028002636
8444,10012.79328,1,0,1,0,0,0,0.028037158
8446,10012.82662,1,0,1,0,0,0,0.028068542
8448,10012.85994,1,0,1,0,0,0,0.02796916
8450,10012.89328,1,0,1,0,0,0,0.027941961
8452,10012.92662,1,0,1,0,0,0,0.027873266
8454,10012.95994,1,0,1,0,0,0,0.028069937
