FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7641,3392.555456,2,0,1,0,0,0,0.0115467634679694
7643,3392.5888,2,0,1,0,0,0,0.0114909702098873
7645,3392.622144,2,0,1,0,0,0,0.0115478095915585
7647,3392.655456,2,0,1,0,0,0,0.0115390918949831
7649,3392.6888,2,0,1,0,0,0,0.0115342099849009
7651,3392.722112,2,0,1,0,0,0,0.0115234000411475
7653,3392.755456,2,0,1,0,0,0,0.0115244461647366
7655,3392.7888,2,0,1,0,0,0,0.0114948059963804
7657,3392.822112,2,0,1,0,0,0,0.0115317690298599
7659,3392.855456,2,0,1,0,0,0,0.0115254922883256
7661,3392.8888,2,0,1,0,0,0,0.0115139849288462
7663,3392.922112,2,0,1,0,0,0,0.0115077081873119
7665,3392.955456,2,0,1,0,0,0,0.0115247948725996
7667,3392.9888,2,0,1,0,0,0,0.0115268871197777
7669,3393.022112,2,0,1,0,0,0,0.0115432763893393
7671,3393.055456,2,0,1,0,0,0,0.0115533889173667
7673,3393.088768,2,0,1,0,0,0,0.0115254922883256
7675,3393.122112,2,0,1,0,0,0,0.0115690807712023
7677,3393.155456,2,0,1,0,0,0,0.0115293280748188
7679,3393.188768,2,0,1,0,0,0,0.0115227026254215
7681,3393.222112,2,0,1,0,0,0,0.0115910493665722
7683,3393.255456,2,0,1,0,0,0,0.0115387431871201
7685,3393.288768,2,0,1,0,0,0,0.0115533889173667
7687,3393.322112,2,0,1,0,0,0,0.0115530402095037
7689,3393.355424,2,0,1,0,0,0,0.0115505992544626
7691,3393.388768,2,0,1,0,0,0,0.0115265384119146
7693,3393.422112,2,0,1,0,0,0,0.0115436250972023
7695,3393.455424,2,0,1,0,0,0,0.0115415328500242
7697,3393.488768,2,0,1,0,0,0,0.0115715217262434
7699,3393.522112,2,0,1,0,0,0,0.0115941877373393
7701,3393.555424,2,0,1,0,0,0,0.0114958521199695
7703,3393.588768,2,0,1,0,0,0,0.0115499018387366
7705,3393.62208,2,0,1,0,0,0,0.0115457173443804
7707,3393.655424,2,0,1,0,0,0,0.0115805881306818
7709,3393.688768,2,0,1,0,0,0,0.0115512966701886
7711,3393.72208,2,0,1,0,0,0,0.0115959312766544
7713,3393.755424,2,0,1,0,0,0,0.0115708243105174
7715,3393.788768,2,0,1,0,0,0,0.0115805881306818
7717,3393.82208,2,0,1,0,0,0,0.0115764036363256
7719,3393.855424,2,0,1,0,0,0,0.0115129388052571
7721,3393.888736,2,0,1,0,0,0,0.0116325456022708
7723,3393.92208,2,0,1,0,0,0,0.0115990696474215
7725,3393.955424,2,0,1,0,0,0,0.0115286306590927
7727,3393.988736,2,0,1,0,0,0,0.0115798907149557
7729,3394.02208,2,0,1,0,0,0,0.0115178207153393
7731,3394.055392,2,0,1,0,0,0,0.0116081360518598
7733,3394.088736,2,0,1,0,0,0,0.0115303741984078
7735,3394.12208,2,0,1,0,0,0,0.0115980235238324
7737,3394.155392,2,0,1,0,0,0,0.0115805881306818
7739,3394.188736,2,0,1,0,0,0,0.0116074386361338
7741,3394.22208,2,0,1,0,0,0,0.0116029054339146
7743,3394.255392,2,0,1,0,0,0,0.0115628040296681
7745,3394.288736,2,0,1,0,0,0,0.0115704756026544
7747,3394.32208,2,0,1,0,0,0,0.011535953524216
7749,3394.355392,2,0,1,0,0,0,0.0115579221195859
7751,3394.388736,2,0,1,0,0,0,0.0115450199286544
7753,3394.422048,2,0,1,0,0,0,0.0115492044230105
7755,3394.455392,2,0,1,0,0,0,0.011560363074627
7757,3394.488736,2,0,1,0,0,0,0.0115045698165448
7759,3394.522048,2,0,1,0,0,0,0.0115125900973941
7761,3394.555392,2,0,1,0,0,0,0.0115446712207914
7763,3394.588736,2,0,1,0,0,0,0.0115153797602982
7765,3394.622048,2,0,1,0,0,0,0.0114752783560517
7767,3394.655392,2,0,1,0,0,0,0.0115324664455859
7769,3394.688704,2,0,1,0,0,0,0.0114927137492023
7771,3394.722048,2,0,1,0,0,0,0.0115436250972023
7773,3394.755392,2,0,1,0,0,0,0.011508754310901
7775,3394.788704,2,0,1,0,0,0,0.0115272358276407
7777,3394.822048,2,0,1,0,0,0,0.0115589682431749
7779,3394.855392,2,0,1,0,0,0,0.0115181694232023
7781,3394.888704,2,0,1,0,0,0,0.0115324664455859
7783,3394.922048,2,0,1,0,0,0,0.0115237487490105
7785,3394.95536,2,0,1,0,0,0,0.0115690807712023
7787,3394.988704,2,0,1,0,0,0,0.0115798907149557
7789,3395.022048,2,0,1,0,0,0,0.011536650939942
7791,3395.05536,2,0,1,0,0,0,0.0115310716141338
7793,3395.088704,2,0,1,0,0,0,0.0115324664455859
7795,3395.122016,2,0,1,0,0,0,0.0115830290857229
7797,3395.15536,2,0,1,0,0,0,0.0115711730183804
7799,3395.188704,2,0,1,0,0,0,0.0115924441980242
7801,3395.222016,2,0,1,0,0,0,0.0116056950968187
7803,3395.25536,2,0,1,0,0,0,0.0116011618945996
7805,3395.288704,2,0,1,0,0,0,0.0115812855464078
7807,3395.322016,2,0,1,0,0,0,0.0115596656589009
7809,3395.35536,2,0,1,0,0,0,0.0115725678498324
7811,3395.388672,2,0,1,0,0,0,0.0115962799845174
7813,3395.422016,2,0,1,0,0,0,0.0115680346476133
7815,3395.45536,2,0,1,0,0,0,0.0116147615012571
7817,3395.488672,2,0,1,0,0,0,0.0116151102091201
7819,3395.522016,2,0,1,0,0,0,0.0116740418379694
7821,3395.55536,2,0,1,0,0,0,0.0116081360518598
7823,3395.588672,2,0,1,0,0,0,0.0116290585236406
7825,3395.622016,2,0,1,0,0,0,0.0116088334675859
7827,3395.65536,2,0,1,0,0,0,0.0116154589169831
7829,3395.688672,2,0,1,0,0,0,0.0115854700407639
7831,3395.722016,2,0,1,0,0,0,0.0115390918949831
7833,3395.755328,2,0,1,0,0,0,0.0115952338609283
7835,3395.788672,2,0,1,0,0,0,0.0115903519508461
7837,3395.822016,2,0,1,0,0,0,0.0116018593103256
7839,3395.855328,2,0,1,0,0,0,0.0115833777935859
7841,3395.888672,2,0,1,0,0,0,0.0116067412204078
7843,3395.922016,2,0,1,0,0,0,0.0115886084115311
7845,3395.955328,2,0,1,0,0,0,0.0116147615012571
7847,3395.988672,2,0,1,0,0,0,0.011611971838353
7849,3396.021984,2,0,1,0,0,0,0.0116227817821064
7851,3396.055328,2,0,1,0,0,0,0.0116838056581338
7853,3396.08864,2,0,1,0,0,0,0.011611274422627
7855,3396.121984,2,0,1,0,0,0,0.0116430068381612
7857,3396.155328,2,0,1,0,0,0,0.0116789237480516
7859,3396.18864,2,0,1,0,0,0,0.0116667189728461
7861,3396.221984,2,0,1,0,0,0,0.0116949643097502
7863,3396.255328,2,0,1,0,0,0,0.0116489348718324
7865,3396.28864,2,0,1,0,0,0,0.0116287098157776
7867,3396.321984,2,0,1,0,0,0,0.011638822343805
7869,3396.355328,2,0,1,0,0,0,0.0116566064448187
7871,3396.38864,2,0,1,0,0,0,0.0116656728492571
7873,3396.421984,2,0,1,0,0,0,0.011585818748627
7875,3396.455296,2,0,1,0,0,0,0.0116196434113393
7877,3396.48864,2,0,1,0,0,0,0.0116220843663804
7879,3396.521984,2,0,1,0,0,0,0.0116590473998598
7881,3396.555296,2,0,1,0,0,0,0.0116154589169831
7883,3396.58864,2,0,1,0,0,0,0.0116283611079146
7885,3396.621984,2,0,1,0,0,0,0.0116185972877502
7887,3396.655296,2,0,1,0,0,0,0.0116450990853393
7889,3396.68864,2,0,1,0,0,0,0.0115952338609283
7891,3396.721984,2,0,1,0,0,0,0.0115994183552845
7893,3396.755296,2,0,1,0,0,0,0.0116768315008735
7895,3396.78864,2,0,1,0,0,0,0.0115938390294763
7897,3396.821952,2,0,1,0,0,0,0.0116147615012571
7899,3396.855296,2,0,1,0,0,0,0.0116593961077228
7901,3396.88864,2,0,1,0,0,0,0.0116468426246543
7903,3396.921952,2,0,1,0,0,0,0.0116660215571201
7905,3396.955296,2,0,1,0,0,0,0.0116485861639694
7907,3396.98864,2,0,1,0,0,0,0.0116597448155858
7909,3397.021952,2,0,1,0,0,0,0.011613366669805
7911,3397.055296,2,0,1,0,0,0,0.0116907798153941
7913,3397.088608,2,0,1,0,0,0,0.0116841543659968
7915,3397.121952,2,0,1,0,0,0,0.0116426581302982
7917,3397.155296,2,0,1,0,0,0,0.0116412632988461
7919,3397.188608,2,0,1,0,0,0,0.011688687568216
7921,3397.221952,2,0,1,0,0,0,0.0116656728492571
7923,3397.255296,2,0,1,0,0,0,0.0116848517817228
7925,3397.288608,2,0,1,0,0,0,0.0116496322875585
7927,3397.321952,2,0,1,0,0,0,0.0116496322875585
7929,3397.355264,2,0,1,0,0,0,0.0117029845905995
7931,3397.388608,2,0,1,0,0,0,0.0116168537484352
7933,3397.421952,2,0,1,0,0,0,0.0116796211637776
7935,3397.455264,2,0,1,0,0,0,0.0116409145909831
7937,3397.488608,2,0,1,0,0,0,0.0116147615012571
7939,3397.52192,2,0,1,0,0,0,0.0116674163885721
7941,3397.555264,2,0,1,0,0,0,0.0116046489732297
7943,3397.588608,2,0,1,0,0,0,0.0116454477932023
7945,3397.62192,2,0,1,0,0,0,0.0116464939167913
7947,3397.655264,2,0,1,0,0,0,0.0116503297032845
7949,3397.688608,2,0,1,0,0,0,0.0116280124000516
7951,3397.72192,2,0,1,0,0,0,0.0116144127933941
7953,3397.755264,2,0,1,0,0,0,0.0116084847597228
7955,3397.788576,2,0,1,0,0,0,0.0116154589169831
7957,3397.82192,2,0,1,0,0,0,0.0116252227371475
7959,3397.855264,2,0,1,0,0,0,0.0116056950968187
7961,3397.888576,2,0,1,0,0,0,0.0116206895349283
7963,3397.92192,2,0,1,0,0,0,0.0115959312766544
7965,3397.955264,2,0,1,0,0,0,0.0115938390294763
7967,3397.988576,2,0,1,0,0,0,0.0116688112200242
7969,3398.02192,2,0,1,0,0,0,0.0116109257147639
7971,3398.055264,2,0,1,0,0,0,0.0116022080181886
7973,3398.088576,2,0,1,0,0,0,0.0116105770069009
7975,3398.12192,2,0,1,0,0,0,0.0116318481865448
7977,3398.155232,2,0,1,0,0,0,0.011613715377668
7979,3398.188576,2,0,1,0,0,0,0.0116039515575037
7981,3398.22192,2,0,1,0,0,0,0.0116349865573119
7983,3398.255232,2,0,1,0,0,0,0.0115823316699968
7985,3398.288576,2,0,1,0,0,0,0.0116838056581338
7987,3398.32192,2,0,1,0,0,0,0.0116220843663804
7989,3398.355232,2,0,1,0,0,0,0.0116036028496407
7991,3398.388576,2,0,1,0,0,0,0.0116199921192023
7993,3398.421888,2,0,1,0,0,0,0.0116259201528735
7995,3398.455232,2,0,1,0,0,0,0.0116067412204078
7997,3398.488544,2,0,1,0,0,0,0.0115732652655585
7999,3398.521888,2,0,1,0,0,0,0.0116573038605448
8001,3398.555232,2,0,1,0,0,0,0.011613366669805
8003,3398.588544,2,0,1,0,0,0,0.0116185972877502
8005,3398.621888,2,0,1,0,0,0,0.0116158076248461
8007,3398.655232,2,0,1,0,0,0,0.011613715377668
8009,3398.688544,2,0,1,0,0,0,0.0116025567260516
8011,3398.721888,2,0,1,0,0,0,0.011611971838353
8013,3398.755232,2,0,1,0,0,0,0.0116053463889557
8015,3398.788544,2,0,1,0,0,0,0.0116151102091201
8017,3398.821888,2,0,1,0,0,0,0.011664278017805
8019,3398.8552,2,0,1,0,0,0,0.0115572247038598
8021,3398.888544,2,0,1,0,0,0,0.0115823316699968
8023,3398.921888,2,0,1,0,0,0,0.0115924441980242
8025,3398.9552,2,0,1,0,0,0,0.0115645475689831
8027,3398.988544,2,0,1,0,0,0,0.0116175511641612
8029,3399.021888,2,0,1,0,0,0,0.0115460660522434
8031,3399.0552,2,0,1,0,0,0,0.0115523427937777
8033,3399.088544,2,0,1,0,0,0,0.0115481582994215
8035,3399.121888,2,0,1,0,0,0,0.0116461452089283
8037,3399.1552,2,0,1,0,0,0,0.0116088334675859
8039,3399.188544,2,0,1,0,0,0,0.0116346378494489
8041,3399.221856,2,0,1,0,0,0,0.0115931416137502
8043,3399.2552,2,0,1,0,0,0,0.0116238279056954
8045,3399.288544,2,0,1,0,0,0,0.0116527706583256
8047,3399.321856,2,0,1,0,0,0,0.0115966286923804
8049,3399.3552,2,0,1,0,0,0,0.0116363813887639
8051,3399.388512,2,0,1,0,0,0,0.011637776220216
8053,3399.421856,2,0,1,0,0,0,0.0116325456022708
8055,3399.4552,2,0,1,0,0,0,0.0116799698716406
8057,3399.488512,2,0,1,0,0,0,0.0116321968944078
8059,3399.521856,2,0,1,0,0,0,0.0116140640855311
8061,3399.5552,2,0,1,0,0,0,0.0116437042538872
8063,3399.588512,2,0,1,0,0,0,0.0116719495907913
8065,3399.621856,2,0,1,0,0,0,0.0116604422313119
8067,3399.6552,2,0,1,0,0,0,0.0116548629055037
8069,3399.688512,2,0,1,0,0,0,0.0116653241413941
8071,3399.721856,2,0,1,0,0,0,0.011663580602079
8073,3399.755168,2,0,1,0,0,0,0.0116688112200242
8075,3399.788512,2,0,1,0,0,0,0.011637776220216
8077,3399.821856,2,0,1,0,0,0,0.0116426581302982
8079,3399.855168,2,0,1,0,0,0,0.0116304533550927
8081,3399.888512,2,0,1,0,0,0,0.0116545141976406
8083,3399.921856,2,0,1,0,0,0,0.0116932207704352
8085,3399.955168,2,0,1,0,0,0,0.0116461452089283
8087,3399.988512,2,0,1,0,0,0,0.0116733444222434
8089,3400.021824,2,0,1,0,0,0,0.0116733444222434
8091,3400.055168,2,0,1,0,0,0,0.0116838056581338
8093,3400.08848,2,0,1,0,0,0,0.0116743905458324
8095,3400.121824,2,0,1,0,0,0,0.0116461452089283
8097,3400.155168,2,0,1,0,0,0,0.0116796211637776
8099,3400.18848,2,0,1,0,0,0,0.0116621857706269
8101,3400.221824,2,0,1,0,0,0,0.0116471913325174
8103,3400.255168,2,0,1,0,0,0,0.0116939181861612
8105,3400.28848,2,0,1,0,0,0,0.0116660215571201
8107,3400.321824,2,0,1,0,0,0,0.0116670676807091
8109,3400.355168,2,0,1,0,0,0,0.0116921746468461
8111,3400.38848,2,0,1,0,0,0,0.0116328943101338
8113,3400.421824,2,0,1,0,0,0,0.0116559090290927
8115,3400.455136,2,0,1,0,0,0,0.011613017961942
8117,3400.48848,2,0,1,0,0,0,0.0116506784111475
8119,3400.521824,2,0,1,0,0,0,0.0115753575127366
8121,3400.555136,2,0,1,0,0,0,0.0115802394228187
8123,3400.58848,2,0,1,0,0,0,0.0116182485798872
8125,3400.621824,2,0,1,0,0,0,0.011612320546216
8127,3400.655136,2,0,1,0,0,0,0.0116151102091201
8129,3400.68848,2,0,1,0,0,0,0.0115764036363256
8131,3400.721824,2,0,1,0,0,0,0.0115725678498324
8133,3400.755136,2,0,1,0,0,0,0.0115980235238324
8135,3400.78848,2,0,1,0,0,0,0.0116168537484352
8137,3400.821792,2,0,1,0,0,0,0.0115418815578872
8139,3400.855136,2,0,1,0,0,0,0.0115540863330927
8141,3400.88848,2,0,1,0,0,0,0.0115927929058872
8143,3400.921792,2,0,1,0,0,0,0.0115512966701886
8145,3400.955136,2,0,1,0,0,0,0.0115788445913667
8147,3400.98848,2,0,1,0,0,0,0.0115673372318872
8149,3401.021792,2,0,1,0,0,0,0.0115425789736133
8151,3401.055136,2,0,1,0,0,0,0.0116161563327091
8153,3401.088448,2,0,1,0,0,0,0.0115425789736133
8155,3401.121792,2,0,1,0,0,0,0.0115551324566818
8157,3401.155136,2,0,1,0,0,0,0.0115139849288462
8159,3401.188448,2,0,1,0,0,0,0.01156071178249
8161,3401.221792,2,0,1,0,0,0,0.0115666398161612
8163,3401.255136,2,0,1,0,0,0,0.0116262688607365
8165,3401.288448,2,0,1,0,0,0,0.0115722191419694
8167,3401.321792,2,0,1,0,0,0,0.0116224330742434
8169,3401.355104,2,0,1,0,0,0,0.0116056950968187
8171,3401.388448,2,0,1,0,0,0,0.0115457173443804
8173,3401.421792,2,0,1,0,0,0,0.0115854700407639
8175,3401.455104,2,0,1,0,0,0,0.0116015106024626
8177,3401.488448,2,0,1,0,0,0,0.0116196434113393
8179,3401.52176,2,0,1,0,0,0,0.0116011618945996
8181,3401.555104,2,0,1,0,0,0,0.0115760549284626
8183,3401.588448,2,0,1,0,0,0,0.0115757062205996
8185,3401.62176,2,0,1,0,0,0,0.0115736139734215
8187,3401.655104,2,0,1,0,0,0,0.011586864872216
8189,3401.688448,2,0,1,0,0,0,0.0115833777935859
8191,3401.72176,2,0,1,0,0,0,0.0115739626812845
8193,3401.755104,2,0,1,0,0,0,0.0115847726250379
8195,3401.788448,2,0,1,0,0,0,0.01158616745649
8197,3401.82176,2,0,1,0,0,0,0.0115478095915585
8199,3401.855104,2,0,1,0,0,0,0.0115739626812845
8201,3401.888448,2,0,1,0,0,0,0.0115743113891475
8203,3401.92176,2,0,1,0,0,0,0.0115558298724078
8205,3401.955104,2,0,1,0,0,0,0.0115990696474215
8207,3401.988448,2,0,1,0,0,0,0.0115777984677777
8209,3402.02176,2,0,1,0,0,0,0.0115771010520516
8211,3402.055104,2,0,1,0,0,0,0.011587213580079
8213,3402.088448,2,0,1,0,0,0,0.0115798907149557
8215,3402.12176,2,0,1,0,0,0,0.0115844239171749
8217,3402.155072,2,0,1,0,0,0,0.0115544350409557
8219,3402.188448,2,0,1,0,0,0,0.0115488557151475
8221,3402.22176,2,0,1,0,0,0,0.0115924441980242
8223,3402.255072,2,0,1,0,0,0,0.0115453686365174
8225,3402.288448,2,0,1,0,0,0,0.0115830290857229
8227,3402.32176,2,0,1,0,0,0,0.0115830290857229
8229,3402.355072,2,0,1,0,0,0,0.0115495531308735
8231,3402.388448,2,0,1,0,0,0,0.0115495531308735
8233,3402.421728,2,0,1,0,0,0,0.0115568759959968
8235,3402.455072,2,0,1,0,0,0,0.0115589682431749
8237,3402.488448,2,0,1,0,0,0,0.0115694294790653
8239,3402.521728,2,0,1,0,0,0,0.0115722191419694
8241,3402.555072,2,0,1,0,0,0,0.0115638501532571
8243,3402.588448,2,0,1,0,0,0,0.011587562287942
8245,3402.621728,2,0,1,0,0,0,0.0116105770069009
8247,3402.655072,2,0,1,0,0,0,0.0116008131867365
8249,3402.688448,2,0,1,0,0,0,0.0115816342542708
8251,3402.721728,2,0,1,0,0,0,0.0115840752093119
8253,3402.755072,2,0,1,0,0,0,0.0115460660522434
8255,3402.788448,2,0,1,0,0,0,0.011587910995805
8257,3402.821728,2,0,1,0,0,0,0.0115847726250379
8259,3402.855072,2,0,1,0,0,0,0.0115655936925722
8261,3402.888448,2,0,1,0,0,0,0.0115983722316955
8263,3402.921728,2,0,1,0,0,0,0.0115987209395585
8265,3402.95504,2,0,1,0,0,0,0.0115736139734215
8267,3402.988448,2,0,1,0,0,0,0.0115687320633393
8269,3403.021728,2,0,1,0,0,0,0.0115774497599146
8271,3403.05504,2,0,1,0,0,0,0.011586864872216
8273,3403.088448,2,0,1,0,0,0,0.0115652449847092
8275,3403.121696,2,0,1,0,0,0,0.0115659424004352
8277,3403.15504,2,0,1,0,0,0,0.0116029054339146
8279,3403.188384,2,0,1,0,0,0,0.0115586195353119
8281,3403.221696,2,0,1,0,0,0,0.0115282819512297
8283,3403.25504,2,0,1,0,0,0,0.0115502505465996
8285,3403.288384,2,0,1,0,0,0,0.0115467634679694
8287,3403.321696,2,0,1,0,0,0,0.0115227026254215
8289,3403.35504,2,0,1,0,0,0,0.0115429276814763
8291,3403.388352,2,0,1,0,0,0,0.0115429276814763
8293,3403.421696,2,0,1,0,0,0,0.0115265384119146
8295,3403.45504,2,0,1,0,0,0,0.011534907400627
8297,3403.488352,2,0,1,0,0,0,0.011485390884079
8299,3403.521696,2,0,1,0,0,0,0.0115628040296681
8301,3403.55504,2,0,1,0,0,0,0.011536650939942
8303,3403.588352,2,0,1,0,0,0,0.0115467634679694
8305,3403.621696,2,0,1,0,0,0,0.0115247948725996
8307,3403.65504,2,0,1,0,0,0,0.0114742322324626
8309,3403.688352,2,0,1,0,0,0,0.0115474608836955
8311,3403.721696,2,0,1,0,0,0,0.0114930624570653
8313,3403.755008,2,0,1,0,0,0,0.0115174720074763
8315,3403.788352,2,0,1,0,0,0,0.0115523427937777
8317,3403.821696,2,0,1,0,0,0,0.0114812063897229
8319,3403.855008,2,0,1,0,0,0,0.0114627248729832
8321,3403.888352,2,0,1,0,0,0,0.011485042176216
8323,3403.921696,2,0,1,0,0,0,0.0114860882998051
8325,3403.955008,2,0,1,0,0,0,0.0114888779627092
8327,3403.988352,2,0,1,0,0,0,0.0115247948725996
8329,3404.021664,2,0,1,0,0,0,0.0114930624570653
8331,3404.055008,2,0,1,0,0,0,0.0115425789736133
8333,3404.088352,2,0,1,0,0,0,0.0115153797602982
8335,3404.121664,2,0,1,0,0,0,0.0115223539175585
8337,3404.155008,2,0,1,0,0,0,0.0115240974568736
8339,3404.188352,2,0,1,0,0,0,0.0115230513332845
8341,3404.221664,2,0,1,0,0,0,0.0115084056030379
8343,3404.255008,2,0,1,0,0,0,0.0114993391985996
8345,3404.28832,2,0,1,0,0,0,0.01153525610849
8347,3404.321664,2,0,1,0,0,0,0.0115499018387366
8349,3404.355008,2,0,1,0,0,0,0.0115505992544626
8351,3404.38832,2,0,1,0,0,0,0.0115383944792571
8353,3404.421664,2,0,1,0,0,0,0.0114979443671475
8355,3404.454976,2,0,1,0,0,0,0.0115404867264352
